Linux 6.17.0-19-generic (tolokoum-HP-ProBook-640-G4) 	03/06/2026 	_x86_64_	(8 CPU)

14:24:02     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17:53:46     all    6,22    0,00    4,95    0,00    0,00    0,13    0,00    0,00    0,00   88,71
17:53:47     all    2,65    0,00    2,40    2,02    0,00    0,00    0,00    0,00    0,00   92,94
17:53:48     all   12,28    0,00    4,81    0,00    0,00    0,00    0,00    0,00    0,00   82,91
17:53:49     all    5,75    0,00    4,22    1,15    0,00    0,00    0,00    0,00    0,00   88,87
17:53:50     all    5,94    0,00    4,30    0,00    0,00    0,00    0,00    0,00    0,00   89,76
17:53:51     all    3,27    0,00    2,76    0,00    0,00    0,00    0,00    0,00    0,00   93,97
17:53:52     all    2,15    0,00    1,77    0,00    0,00    0,00    0,00    0,00    0,00   96,09
17:53:53     all   10,96    0,00    3,90    0,76    0,00    0,13    0,00    0,00    0,00   84,26
17:53:54     all    4,46    0,00    3,44    0,00    0,00    0,00    0,00    0,00    0,00   92,10
17:53:55     all    5,71    0,00    4,82    0,00    0,00    0,00    0,00    0,00    0,00   89,47
17:53:56     all    5,93    0,00    2,40    0,00    0,00    0,00    0,00    0,00    0,00   91,68
17:53:57     all   13,03    0,00    4,21    0,00    0,00    0,00    0,00    0,00    0,00   82,76
17:53:58     all    5,72    0,00    4,57    1,65    0,00    0,00    0,00    0,00    0,00   88,06
17:53:59     all    2,76    0,00    2,89    0,88    0,00    0,00    0,00    0,00    0,00   93,47
17:54:00     all    7,17    0,00    4,99    0,51    0,00    0,00    0,00    0,00    0,00   87,32
17:54:01     all    7,81    0,00    2,90    0,00    0,00    0,00    0,00    0,00    0,00   89,29
17:54:02     all   11,22    0,00    3,70    0,00    0,00    0,00    0,00    0,00    0,00   85,08
17:54:03     all    4,84    0,00    4,84    0,00    0,00    0,00    0,00    0,00    0,00   90,32
17:54:04     all    6,10    0,00    4,57    0,00    0,00    0,13    0,00    0,00    0,00   89,20
17:54:05     all    7,65    0,00    2,89    0,00    0,00    0,00    0,00    0,00    0,00   89,46
17:54:06     all    1,14    0,00    1,52    1,65    0,00    0,00    0,00    0,00    0,00   95,70
17:54:07     all   10,77    0,00    3,68    1,52    0,00    0,00    0,00    0,00    0,00   84,03
17:54:08     all    4,58    0,00    4,07    0,00    0,00    0,00    0,00    0,00    0,00   91,35
17:54:09     all    5,83    0,00    3,30    0,00    0,00    0,00    0,00    0,00    0,00   90,87
17:54:10     all    1,89    0,00    2,02    0,00    0,00    0,00    0,00    0,00    0,00   96,10
17:54:11     all   11,90    0,00    4,81    0,00    0,00    0,00    0,00    0,00    0,00   83,29
17:54:12     all    5,45    0,00    5,07    0,51    0,00    0,13    0,00    0,00    0,00   88,85
17:54:13     all    3,54    0,00    2,53    0,63    0,00    0,00    0,00    0,00    0,00   93,30
17:54:14     all    5,21    0,00    4,07    0,00    0,00    0,00    0,00    0,00    0,00   90,72
17:54:15     all    1,63    0,00    1,76    0,00    0,00    0,00    0,00    0,00    0,00   96,61
17:54:16     all   11,07    0,00    3,69    0,00    0,00    0,00    0,00    0,00    0,00   85,24
17:54:17     all    5,34    0,00    3,82    0,00    0,00    0,00    0,00    0,00    0,00   90,84
17:54:18     all    6,17    0,00    5,29    0,63    0,00    0,13    0,00    0,00    0,00   87,78
17:54:19     all    2,26    0,00    2,76    0,00    0,00    0,00    0,00    0,00    0,00   94,98
17:54:20     all    3,51    0,00    2,89    0,00    0,00    0,00    0,00    0,00    0,00   93,60
17:54:21     all   10,98    0,00    4,47    0,00    0,00    0,00    0,00    0,00    0,00   84,55
17:54:22     all    5,21    0,00    3,81    0,00    0,00    0,13    0,00    0,00    0,00   90,85
17:54:23     all   11,34    0,00    7,18    0,00    0,00    0,00    0,00    0,00    0,00   81,49
17:54:24     all   10,59    0,00    7,19    0,38    0,00    0,00    0,00    0,00    0,00   81,84
17:54:25     all   17,26    0,13    7,80    0,00    0,00    0,00    0,00    0,00    0,00   74,81
17:54:26     all   23,30    0,00   11,40    0,00    0,00    0,13    0,00    0,00    0,00   65,17
17:54:27     all    4,82    0,00    4,94    0,00    0,00    0,00    0,00    0,00    0,00   90,24
17:54:28     all   14,89    0,00    7,63    0,00    0,00    0,13    0,00    0,00    0,00   77,35
17:54:29     all    8,09    0,00    5,06    0,51    0,00    0,00    0,00    0,00    0,00   86,35
17:54:30     all   24,65    0,00    8,64    1,91    0,00    0,13    0,00    0,00    0,00   64,68
17:54:31     all    6,49    0,00    5,85    2,04    0,00    0,00    0,00    0,00    0,00   85,62
17:54:32     all    4,69    0,00    4,18    2,41    0,00    0,13    0,00    0,00    0,00   88,59
17:54:33     all    3,27    0,00    2,39    1,13    0,00    0,00    0,00    0,00    0,00   93,22
17:54:34     all    2,64    0,00    2,52    2,14    0,00    0,00    0,00    0,00    0,00   92,70
17:54:35     all   10,13    0,00    3,42    0,00    0,00    0,00    0,00    0,00    0,00   86,46
17:54:36     all   13,28    0,00    8,30    2,30    0,00    0,00    0,00    0,00    0,00   76,12
17:54:37     all    8,26    0,00    6,10    1,65    0,00    0,00    0,00    0,00    0,00   83,99
17:54:38     all   10,49    0,13    5,82    0,13    0,00    0,00    0,00    0,00    0,00   83,44
17:54:39     all   10,70    0,00    3,31    0,00    0,00    0,13    0,00    0,00    0,00   85,86
17:54:40     all    4,03    0,00    3,90    0,00    0,00    0,00    0,00    0,00    0,00   92,08
17:54:41     all    9,43    0,00    5,61    0,13    0,00    0,00    0,00    0,00    0,00   84,84
17:54:42     all   13,76    0,00    7,77    0,51    0,00    0,00    0,00    0,00    0,00   77,96
17:54:43     all    4,27    0,00    3,77    0,00    0,00    0,13    0,00    0,00    0,00   91,83
17:54:44     all   19,36    0,00    7,26    0,00    0,00    0,00    0,00    0,00    0,00   73,38
17:54:45     all    8,92    0,00    4,59    0,00    0,00    0,00    0,00    0,00    0,00   86,50
17:54:46     all    5,62    0,00    5,11    0,00    0,00    0,00    0,00    0,00    0,00   89,27
17:54:47     all    3,79    0,00    2,78    0,00    0,00    0,00    0,00    0,00    0,00   93,43
17:54:48     all    2,27    0,00    2,40    0,51    0,00    0,00    0,00    0,00    0,00   94,82
17:54:49     all   10,63    0,00    3,54    0,00    0,00    0,00    0,00    0,00    0,00   85,82
17:54:50     all    4,83    0,00    3,56    0,00    0,00    0,00    0,00    0,00    0,00   91,61
17:54:51     all    6,84    0,00    5,83    0,00    0,00    0,00    0,00    0,00    0,00   87,33
17:54:52     all    1,13    0,00    1,26    1,51    0,00    0,00    0,00    0,00    0,00   96,09
17:54:53     all   24,71    0,13   10,27    0,38    0,00    0,00    0,00    0,00    0,00   64,51
17:54:54     all    2,02    0,00    2,27    0,13    0,00    0,13    0,00    0,00    0,00   95,46
17:54:55     all    4,31    0,00    3,17    0,00    0,00    0,00    0,00    0,00    0,00   92,52
17:54:56     all    6,49    0,00    5,85    0,00    0,00    0,00    0,00    0,00    0,00   87,66
17:54:57     all    3,15    0,00    2,65    0,38    0,00    0,00    0,00    0,00    0,00   93,82
17:54:58     all   11,70    0,00    4,96    0,13    0,00    0,00    0,00    0,00    0,00   83,21
17:54:59     all    3,79    0,00    2,65    0,00    0,00    0,00    0,00    0,00    0,00   93,56
17:55:00     all    7,63    0,00    5,22    3,44    0,00    0,00    0,00    0,00    0,00   83,72
17:55:01     all    6,31    0,00    2,02    0,00    0,00    0,00    0,00    0,00    0,00   91,68
17:55:02     all    2,38    0,00    1,63    1,00    0,00    0,00    0,00    0,00    0,00   94,99
17:55:03     all   10,66    0,00    3,93    0,00    0,00    0,00    0,00    0,00    0,00   85,41
17:55:04     all    5,38    0,00    5,00    0,00    0,00    0,00    0,00    0,00    0,00   89,62
17:55:05     all    5,61    0,00    3,57    0,89    0,00    0,00    0,00    0,00    0,00   89,94
17:55:06     all    7,15    0,00    2,51    0,00    0,00    0,00    0,00    0,00    0,00   90,34
17:55:07     all    9,75    0,00    3,80    0,38    0,00    0,00    0,00    0,00    0,00   86,08
17:55:08     all    2,02    0,00    2,02    2,02    0,00    0,13    0,00    0,00    0,00   93,81
17:55:09     all    3,79    0,00    3,91    0,00    0,00    0,13    0,00    0,00    0,00   92,17
17:55:10     all    5,34    0,00    3,56    0,00    0,00    0,13    0,00    0,00    0,00   90,98
17:55:11     all    2,38    0,00    2,51    0,00    0,00    0,00    0,00    0,00    0,00   95,11
17:55:12     all   10,59    0,00    4,21    0,00    0,00    0,00    0,00    0,00    0,00   85,20
17:55:13     all    5,70    0,00    4,05    2,41    0,00    0,00    0,00    0,00    0,00   87,85
17:55:14     all    5,61    0,00    4,46    0,00    0,00    0,00    0,00    0,00    0,00   89,94
17:55:15     all    2,14    0,00    2,65    0,00    0,00    0,00    0,00    0,00    0,00   95,21
17:55:16     all    3,39    0,00    2,89    0,00    0,00    0,00    0,00    0,00    0,00   93,72
17:55:17     all   10,15    0,00    3,43    1,14    0,00    0,00    0,00    0,00    0,00   85,28
17:55:18     all    8,71    0,00    6,69    0,63    0,00    0,00    0,00    0,00    0,00   83,96
17:55:19     all    5,21    0,00    3,43    2,16    0,00    0,00    0,00    0,00    0,00   89,20
17:55:20     all    2,15    0,00    1,89    0,00    0,00    0,00    0,00    0,00    0,00   95,96
17:55:21     all   10,83    0,00    3,69    0,76    0,00    0,13    0,00    0,00    0,00   84,59
17:55:22     all    7,73    0,00    5,96    0,25    0,00    0,00    0,00    0,00    0,00   86,06
17:55:23     all    2,15    0,00    1,52    0,00    0,00    0,00    0,00    0,00    0,00   96,34
17:55:24     all    4,04    0,00    3,16    0,00    0,00    0,13    0,00    0,00    0,00   92,68
17:55:25     all    2,40    0,00    2,77    0,00    0,00    0,00    0,00    0,00    0,00   94,83
17:55:26     all   10,75    0,00    3,67    0,00    0,00    0,00    0,00    0,00    0,00   85,59
17:55:27     all    4,67    0,00    3,54    0,51    0,00    0,00    0,00    0,00    0,00   91,29
17:55:28     all    7,56    0,00    5,26    0,00    0,00    0,00    0,00    0,00    0,00   87,18
17:55:29     all    2,02    0,00    2,40    0,00    0,00    0,00    0,00    0,00    0,00   95,58
17:55:30     all    5,30    0,00    3,53    1,89    0,00    0,00    0,00    0,00    0,00   89,28
17:55:31     all    8,27    0,00    3,18    0,00    0,00    0,00    0,00    0,00    0,00   88,55
17:55:32     all    3,52    0,00    3,02    0,00    0,00    0,13    0,00    0,00    0,00   93,33
17:55:33     all    6,91    0,00    5,25    0,00    0,00    0,13    0,00    0,00    0,00   87,71
17:55:34     all    2,41    0,00    2,28    0,00    0,00    0,00    0,00    0,00    0,00   95,32
17:55:35     all   12,47    0,00    5,09    2,16    0,00    0,13    0,00    0,00    0,00   80,15
17:55:36     all    6,08    0,00    5,70    0,38    0,00    0,00    0,00    0,00    0,00   87,85
17:55:37     all    2,77    0,00    2,27    0,00    0,00    0,00    0,00    0,00    0,00   94,96
17:55:38     all    5,44    0,00    3,79    1,14    0,00    0,00    0,00    0,00    0,00   89,63
17:55:39     all    1,39    0,00    1,64    0,00    0,00    0,00    0,00    0,00    0,00   96,98
17:55:40     all   11,41    0,00    4,18    0,00    0,00    0,00    0,00    0,00    0,00   84,41
17:55:41     all    4,59    0,00    4,08    0,00    0,00    0,00    0,00    0,00    0,00   91,34
17:55:42     all    6,97    0,00    4,69    0,38    0,00    0,00    0,00    0,00    0,00   87,96
17:55:43     all    3,02    0,00    2,77    1,51    0,00    0,13    0,00    0,00    0,00   92,57
17:55:44     all   11,19    0,00    4,78    0,00    0,00    0,00    0,00    0,00    0,00   84,03
17:55:45     all    2,53    0,00    1,77    0,00    0,00    0,00    0,00    0,00    0,00   95,71
17:55:46     all    3,40    0,00    3,02    0,00    0,00    0,00    0,00    0,00    0,00   93,58
17:55:47     all    4,96    0,00    3,18    0,00    0,00    0,00    0,00    0,00    0,00   91,86
17:55:48     all    3,02    0,00    2,64    0,63    0,00    0,00    0,00    0,00    0,00   93,71
17:55:49     all   11,22    0,00    4,08    0,13    0,00    0,00    0,00    0,00    0,00   84,57
17:55:50     all    5,73    0,00    4,96    0,00    0,00    0,00    0,00    0,00    0,00   89,31
17:55:52     all    4,94    0,00    4,56    0,00    0,00    0,00    0,00    0,00    0,00   90,49
17:55:53     all    2,39    0,00    2,27    0,00    0,00    0,00    0,00    0,00    0,00   95,34
17:55:54     all    2,77    0,00    2,52    0,50    0,00    0,00    0,00    0,00    0,00   94,20
17:55:55     all   11,17    0,00    4,02    0,00    0,00    0,00    0,00    0,00    0,00   84,82
17:55:56     all    5,51    0,00    4,10    0,00    0,00    0,00    0,00    0,00    0,00   90,40
17:55:57     all    5,06    0,00    4,42    0,00    0,00    0,13    0,00    0,00    0,00   90,39
17:55:58     all    3,27    0,00    3,02    0,00    0,00    0,00    0,00    0,00    0,00   93,72
17:55:59     all   10,93    0,00    3,68    0,38    0,00    0,00    0,00    0,00    0,00   85,01
17:56:00     all    4,29    0,00    4,55    0,00    0,00    0,00    0,00    0,00    0,00   91,16
17:56:01     all    3,28    0,00    3,03    0,00    0,00    0,00    0,00    0,00    0,00   93,69
17:56:02     all    6,82    0,00    5,79    0,00    0,00    0,13    0,00    0,00    0,00   87,26
17:56:03     all    2,01    0,00    2,26    0,00    0,00    0,00    0,00    0,00    0,00   95,73
17:56:04     all   10,19    0,00    3,06    0,64    0,00    0,00    0,00    0,00    0,00   86,11
17:56:05     all    5,85    0,00    5,22    0,00    0,00    0,00    0,00    0,00    0,00   88,93
17:56:06     all    4,83    0,00    3,94    0,51    0,00    0,00    0,00    0,00    0,00   90,71
17:56:07     all    3,41    0,00    3,03    1,52    0,00    0,00    0,00    0,00    0,00   92,05
17:56:08     all    6,70    0,00    1,90    0,00    0,00    0,00    0,00    0,00    0,00   91,40
17:56:09     all   11,49    0,00    4,04    1,01    0,00    0,00    0,00    0,00    0,00   83,46
17:56:10     all    4,34    0,00    3,96    2,30    0,00    0,00    0,00    0,00    0,00   89,40
17:56:11     all    5,74    0,00    4,34    0,00    0,00    0,00    0,00    0,00    0,00   89,92
17:56:12     all    5,90    0,00    2,39    0,00    0,00    0,00    0,00    0,00    0,00   91,71
17:56:13     all   11,93    0,00    4,82    0,76    0,00    0,00    0,00    0,00    0,00   82,49
17:56:14     all    5,82    0,00    5,19    0,63    0,00    0,00    0,00    0,00    0,00   88,35
17:56:15     all    3,28    0,00    3,41    0,00    0,00    0,00    0,00    0,00    0,00   93,31
17:56:16     all    4,83    0,00    3,68    0,00    0,00    0,13    0,00    0,00    0,00   91,36
17:56:17     all    2,26    0,00    2,14    0,00    0,00    0,13    0,00    0,00    0,00   95,48
17:56:18     all   10,38    0,00    3,67    0,00    0,00    0,00    0,00    0,00    0,00   85,95
17:56:19     all    8,35    0,00    6,08    0,51    0,00    0,00    0,00    0,00    0,00   85,06
17:56:20     all    6,62    0,00    4,59    1,91    0,00    0,00    0,00    0,00    0,00   86,88
17:56:21     all    2,64    0,00    2,39    0,00    0,00    0,13    0,00    0,00    0,00   94,84
17:56:22     all    2,91    0,00    2,41    1,65    0,00    0,00    0,00    0,00    0,00   93,04
17:56:23     all   10,10    0,00    4,09    0,00    0,00    0,00    0,00    0,00    0,00   85,81
17:56:24     all    5,82    0,00    5,19    0,00    0,00    0,00    0,00    0,00    0,00   88,99
17:56:25     all    6,60    0,00    4,95    0,00    0,00    0,00    0,00    0,00    0,00   88,45
17:56:26     all    2,14    0,00    1,89    0,00    0,00    0,00    0,00    0,00    0,00   95,97
17:56:27     all   26,15    0,00    9,57    0,26    0,00    0,13    0,00    0,00    0,00   63,90
17:56:28     all    1,77    0,00    2,53    1,77    0,00    0,00    0,00    0,00    0,00   93,92
17:56:29     all    4,18    0,00    3,54    0,00    0,00    0,00    0,00    0,00    0,00   92,28
17:56:30     all    5,46    0,00    4,31    0,00    0,00    0,00    0,00    0,00    0,00   90,23
17:56:31     all    2,39    0,00    2,02    0,00    0,00    0,00    0,00    0,00    0,00   95,59
17:56:32     all   11,76    0,00    4,17    0,00    0,00    0,00    0,00    0,00    0,00   84,07
17:56:33     all    4,97    0,00    4,59    1,40    0,00    0,00    0,00    0,00    0,00   89,04
17:56:34     all    6,31    0,00    3,79    4,04    0,00    0,13    0,00    0,00    0,00   85,73
17:56:35     all    1,77    0,00    2,14    0,00    0,00    0,00    0,00    0,00    0,00   96,09
17:56:36     all    4,30    0,00    2,53    0,00    0,00    0,00    0,00    0,00    0,00   93,16
17:56:37     all    7,08    0,00    2,53    0,00    0,00    0,00    0,00    0,00    0,00   90,39
17:56:38     all    6,15    0,00    5,12    0,51    0,00    0,00    0,00    0,00    0,00   88,22
17:56:39     all    6,35    0,00    4,57    0,00    0,00    0,13    0,00    0,00    0,00   88,95
17:56:40     all    1,89    0,00    2,65    0,76    0,00    0,00    0,00    0,00    0,00   94,70
17:56:41     all   10,39    0,00    3,80    0,00    0,00    0,00    0,00    0,00    0,00   85,80
