Linux 6.17.0-19-generic (tolokoum-HP-ProBook-640-G4) 	03/06/2026 	_x86_64_	(8 CPU)

09:07:51     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:33:42     all    5,06    0,00    3,03    0,00    0,00    0,00    0,00    0,00    0,00   91,91
09:33:43     all    0,75    0,00    1,63    2,01    0,00    0,00    0,00    0,00    0,00   95,60
09:33:44     all    7,34    0,00    4,05    0,25    0,00    0,00    0,00    0,00    0,00   88,35
09:33:45     all    3,27    0,00    3,27    0,00    0,00    0,00    0,00    0,00    0,00   93,45
09:33:46     all    3,90    0,00    2,39    0,00    0,00    0,00    0,00    0,00    0,00   93,71
09:33:47     all    1,13    0,00    2,01    0,00    0,00    0,00    0,00    0,00    0,00   96,86
09:33:48     all    4,30    0,00    3,04    0,51    0,00    0,00    0,00    0,00    0,00   92,15
09:33:49     all    5,44    0,00    4,18    0,00    0,00    0,00    0,00    0,00    0,00   90,38
09:33:50     all    2,40    0,00    2,15    0,00    0,00    0,00    0,00    0,00    0,00   95,45
09:33:51     all    2,27    0,00    2,77    0,00    0,00    0,13    0,00    0,00    0,00   94,84
09:33:52     all    1,62    0,00    2,00    0,00    0,00    0,00    0,00    0,00    0,00   96,38
09:33:53     all    6,61    0,00    4,07    0,51    0,00    0,00    0,00    0,00    0,00   88,82
09:33:54     all    1,77    0,00    2,02    0,00    0,00    0,00    0,00    0,00    0,00   96,22
09:33:55     all    2,26    0,00    3,01    0,00    0,00    0,00    0,00    0,00    0,00   94,73
09:33:56     all    2,01    0,00    2,39    0,00    0,00    0,00    0,00    0,00    0,00   95,60
09:33:57     all    7,86    0,00    4,44    0,00    0,00    0,00    0,00    0,00    0,00   87,71
09:33:58     all    2,77    0,00    2,77    0,63    0,00    0,13    0,00    0,00    0,00   93,70
09:33:59     all    3,03    0,00    2,02    0,00    0,00    0,00    0,00    0,00    0,00   94,96
09:34:00     all    1,38    0,00    2,26    0,00    0,00    0,00    0,00    0,00    0,00   96,36
09:34:01     all    8,42    0,00    4,72    0,00    0,00    0,13    0,00    0,00    0,00   86,73
09:34:02     all    2,14    0,00    3,15    0,00    0,00    0,00    0,00    0,00    0,00   94,71
09:34:03     all    1,25    0,00    1,88    0,63    0,00    0,00    0,00    0,00    0,00   96,24
09:34:04     all    1,90    0,00    2,40    0,00    0,00    0,00    0,00    0,00    0,00   95,70
09:34:05     all    1,38    0,00    1,88    0,00    0,00    0,00    0,00    0,00    0,00   96,75
09:34:06     all    9,14    0,00    5,46    0,00    0,00    0,00    0,00    0,00    0,00   85,41
09:34:07     all    1,89    0,00    2,90    0,00    0,00    0,13    0,00    0,00    0,00   95,09
09:34:08     all    2,27    0,00    2,52    0,50    0,00    0,00    0,00    0,00    0,00   94,71
09:34:09     all    1,64    0,00    2,14    0,00    0,00    0,13    0,00    0,00    0,00   96,10
09:34:10     all    6,61    0,00    4,57    0,00    0,00    0,00    0,00    0,00    0,00   88,82
09:34:11     all    3,40    0,00    2,77    0,00    0,00    0,00    0,00    0,00    0,00   93,83
09:34:12     all    6,17    0,00    3,78    0,00    0,00    0,00    0,00    0,00    0,00   90,05
09:34:13     all    2,64    0,00    2,77    0,50    0,00    0,00    0,00    0,00    0,00   94,09
09:34:14     all    6,12    0,00    3,32    0,89    0,00    0,00    0,00    0,00    0,00   89,67
09:34:15     all    3,51    0,00    2,63    0,00    0,00    0,00    0,00    0,00    0,00   93,85
09:34:16     all    3,54    0,00    3,28    0,00    0,00    0,00    0,00    0,00    0,00   93,18
09:34:17     all    1,51    0,00    1,76    0,00    0,00    0,00    0,00    0,00    0,00   96,73
09:34:18     all    6,06    0,00    4,29    0,00    0,00    0,00    0,00    0,00    0,00   89,65
09:34:19     all    2,89    0,00    2,14    0,88    0,00    0,00    0,00    0,00    0,00   94,09
09:34:20     all    2,89    0,00    2,76    0,00    0,00    0,00    0,00    0,00    0,00   94,35
09:34:21     all    3,67    0,00    3,29    0,00    0,00    0,13    0,00    0,00    0,00   92,92
09:34:22     all    2,13    0,00    2,76    0,00    0,00    0,00    0,00    0,00    0,00   95,11
09:34:23     all    7,92    0,00    4,73    0,00    0,00    0,13    0,00    0,00    0,00   87,23
09:34:24     all    3,03    0,00    3,28    0,63    0,00    0,00    0,00    0,00    0,00   93,06
09:34:25     all    3,15    0,00    3,15    0,00    0,00    0,00    0,00    0,00    0,00   93,69
09:34:26     all    1,38    0,00    2,13    0,00    0,00    0,00    0,00    0,00    0,00   96,49
09:34:27     all    7,73    0,00    3,93    0,00    0,00    0,00    0,00    0,00    0,00   88,34
09:34:28     all    2,26    0,00    2,77    0,00    0,00    0,00    0,00    0,00    0,00   94,97
09:34:29     all    1,64    0,00    2,27    0,38    0,00    0,00    0,00    0,00    0,00   95,71
09:34:30     all    5,12    0,00    4,49    0,00    0,00    0,00    0,00    0,00    0,00   90,39
09:34:31     all    6,49    0,00    3,69    0,00    0,00    0,00    0,00    0,00    0,00   89,82
09:34:32     all    1,76    0,00    2,02    0,00    0,00    0,00    0,00    0,00    0,00   96,22
09:34:33     all    2,76    0,00    3,39    0,00    0,00    0,00    0,00    0,00    0,00   93,85
09:34:34     all    1,13    0,00    1,89    0,50    0,00    0,00    0,00    0,00    0,00   96,47
09:34:35     all    1,88    0,00    1,76    0,00    0,00    0,00    0,00    0,00    0,00   96,36
09:34:36     all    9,55    0,00    5,22    0,00    0,00    0,00    0,00    0,00    0,00   85,22
09:34:37     all    3,01    0,00    3,13    0,00    0,00    0,00    0,00    0,00    0,00   93,86
09:34:38     all    3,03    0,00    3,67    0,25    0,00    0,13    0,00    0,00    0,00   92,92
09:34:39     all    1,63    0,00    1,75    0,38    0,00    0,00    0,00    0,00    0,00   96,24
09:34:40     all    7,73    0,00    5,07    0,00    0,00    0,13    0,00    0,00    0,00   87,07
09:34:41     all    3,28    0,00    2,40    0,00    0,00    0,00    0,00    0,00    0,00   94,33
09:34:42     all    4,41    0,00    3,28    0,00    0,00    0,00    0,00    0,00    0,00   92,31
09:34:43     all    2,89    0,00    2,39    0,00    0,00    0,00    0,00    0,00    0,00   94,72
09:34:44     all    8,34    0,00    5,06    2,02    0,00    0,13    0,00    0,00    0,00   84,45
09:34:45     all    3,40    0,00    2,64    1,51    0,00    0,00    0,00    0,00    0,00   92,45
09:34:46     all    1,63    0,00    2,13    0,00    0,00    0,25    0,00    0,00    0,00   95,98
09:34:47     all    1,51    0,00    1,63    0,00    0,00    0,00    0,00    0,00    0,00   96,86
09:34:48     all    5,56    0,00    3,28    0,00    0,00    0,00    0,00    0,00    0,00   91,16
09:34:49     all    6,43    0,00    4,92    1,64    0,00    0,00    0,00    0,00    0,00   87,01
09:34:50     all    4,30    0,00    3,41    0,00    0,00    0,00    0,00    0,00    0,00   92,29
09:34:51     all    2,89    0,00    2,89    0,00    0,00    0,00    0,00    0,00    0,00   94,23
09:34:52     all    1,88    0,00    2,26    0,00    0,00    0,00    0,00    0,00    0,00   95,86
09:34:53     all    6,51    0,00    4,21    0,00    0,00    0,00    0,00    0,00    0,00   89,29
09:34:54     all    3,39    0,00    3,01    0,50    0,00    0,00    0,00    0,00    0,00   93,10
09:34:55     all    2,66    0,00    2,91    0,13    0,00    0,00    0,00    0,00    0,00   94,30
09:34:56     all    1,38    0,00    2,39    0,00    0,00    0,00    0,00    0,00    0,00   96,23
09:34:57     all    7,53    0,00    4,46    0,00    0,00    0,00    0,00    0,00    0,00   88,01
09:34:58     all    2,39    0,00    2,52    0,00    0,00    0,00    0,00    0,00    0,00   95,09
09:34:59     all    1,64    0,00    2,26    0,50    0,00    0,00    0,00    0,00    0,00   95,60
09:35:00     all    1,00    0,00    1,51    0,00    0,00    0,00    0,00    0,00    0,00   97,49
09:35:01     all    7,37    0,00    4,83    0,00    0,00    0,13    0,00    0,00    0,00   87,67
09:35:02     all    3,51    0,00    3,38    0,00    0,00    0,00    0,00    0,00    0,00   93,11
09:35:03     all    2,53    0,00    2,78    0,00    0,00    0,00    0,00    0,00    0,00   94,69
09:35:04     all    2,40    0,00    2,52    0,50    0,00    0,00    0,00    0,00    0,00   94,58
09:35:05     all    1,75    0,00    2,26    0,00    0,00    0,00    0,00    0,00    0,00   95,99
09:35:06     all    8,39    0,00    4,57    0,00    0,00    0,00    0,00    0,00    0,00   87,04
09:35:07     all    2,64    0,00    3,40    0,00    0,00    0,00    0,00    0,00    0,00   93,96
09:35:08     all    2,27    0,00    2,53    0,00    0,00    0,13    0,00    0,00    0,00   95,08
09:35:09     all    2,01    0,00    2,52    0,00    0,00    0,00    0,00    0,00    0,00   95,47
09:35:10     all    6,72    0,00    4,06    0,63    0,00    0,00    0,00    0,00    0,00   88,59
09:35:11     all    2,14    0,00    2,52    0,00    0,00    0,00    0,00    0,00    0,00   95,33
09:35:12     all    3,27    0,00    3,14    0,00    0,00    0,13    0,00    0,00    0,00   93,47
09:35:13     all    2,63    0,00    2,76    0,00    0,00    0,13    0,00    0,00    0,00   94,48
09:35:14     all    7,29    0,00    4,09    0,00    0,00    0,00    0,00    0,00    0,00   88,62
09:35:15     all    3,27    0,00    3,15    0,50    0,00    0,00    0,00    0,00    0,00   93,07
09:35:16     all    3,15    0,00    3,28    1,51    0,00    0,00    0,00    0,00    0,00   92,06
09:35:17     all    1,76    0,00    2,14    0,00    0,00    0,00    0,00    0,00    0,00   96,11
09:35:18     all    5,44    0,00    3,16    0,00    0,00    0,00    0,00    0,00    0,00   91,39
09:35:19     all    6,06    0,00    3,79    0,00    0,00    0,00    0,00    0,00    0,00   90,15
09:35:20     all    2,27    0,00    2,53    0,00    0,00    0,00    0,00    0,00    0,00   95,20
09:35:21     all    2,90    0,00    3,28    0,51    0,00    0,00    0,00    0,00    0,00   93,31
09:35:22     all    1,50    0,00    1,75    0,00    0,00    0,00    0,00    0,00    0,00   96,75
09:35:23     all    7,40    0,00    4,34    0,77    0,00    0,00    0,00    0,00    0,00   87,50
09:35:24     all    3,64    0,00    2,89    0,00    0,00    0,00    0,00    0,00    0,00   93,47
09:35:25     all    3,04    0,00    3,80    0,00    0,00    0,00    0,00    0,00    0,00   93,16
09:35:26     all    1,63    0,00    2,01    0,00    0,00    0,00    0,00    0,00    0,00   96,36
09:35:27     all    8,39    0,00    4,83    0,00    0,00    0,00    0,00    0,00    0,00   86,79
09:35:28     all    1,65    0,00    2,03    0,51    0,00    0,00    0,00    0,00    0,00   95,82
09:35:29     all    2,64    0,00    2,52    0,00    0,00    0,00    0,00    0,00    0,00   94,84
09:35:30     all    6,41    0,00    4,90    0,13    0,00    0,13    0,00    0,00    0,00   88,44
09:35:31     all    6,50    0,00    4,84    0,00    0,00    0,00    0,00    0,00    0,00   88,66
09:35:32     all    2,90    0,00    3,03    0,13    0,00    0,13    0,00    0,00    0,00   93,81
09:35:33     all    2,90    0,00    3,27    0,00    0,00    0,00    0,00    0,00    0,00   93,83
09:35:34     all    0,63    0,00    1,51    0,50    0,00    0,00    0,00    0,00    0,00   97,36
09:35:35     all    0,88    0,00    1,88    0,00    0,00    0,00    0,00    0,00    0,00   97,24
09:35:36     all    8,24    0,00    4,06    0,00    0,00    0,00    0,00    0,00    0,00   87,71
09:35:37     all    1,77    0,00    2,02    0,00    0,00    0,00    0,00    0,00    0,00   96,21
09:35:38     all    1,63    0,00    1,88    0,00    0,00    0,00    0,00    0,00    0,00   96,48
09:35:39     all    0,63    0,00    1,63    0,50    0,00    0,00    0,00    0,00    0,00   97,24
09:35:40     all    6,73    0,00    3,43    0,00    0,00    0,00    0,00    0,00    0,00   89,83
09:35:41     all    1,38    0,00    2,01    0,00    0,00    0,00    0,00    0,00    0,00   96,61
09:35:42     all    1,39    0,00    1,89    0,00    0,00    0,00    0,00    0,00    0,00   96,72
09:35:43     all    1,75    0,00    2,26    1,38    0,00    0,00    0,00    0,00    0,00   94,61
09:35:44     all    7,00    0,00    3,94    0,00    0,00    0,13    0,00    0,00    0,00   88,93
09:35:45     all    2,64    0,00    3,40    0,00    0,00    0,00    0,00    0,00    0,00   93,96
09:35:46     all    4,69    0,00    3,42    1,14    0,00    0,00    0,00    0,00    0,00   90,75
09:35:47     all    1,76    0,00    2,01    1,01    0,00    0,00    0,00    0,00    0,00   95,22
09:35:48     all    5,71    0,00    3,30    0,00    0,00    0,00    0,00    0,00    0,00   90,99
09:35:49     all    3,03    0,00    2,90    0,00    0,00    0,00    0,00    0,00    0,00   94,07
09:35:50     all    2,14    0,00    2,14    0,00    0,00    0,00    0,00    0,00    0,00   95,72
09:35:51     all    2,76    0,00    3,39    0,00    0,00    0,00    0,00    0,00    0,00   93,85
09:35:52     all    3,14    0,00    3,26    0,50    0,00    0,13    0,00    0,00    0,00   92,97
09:35:53     all    8,17    0,00    4,98    0,00    0,00    0,00    0,00    0,00    0,00   86,85
09:35:54     all    3,03    0,00    3,03    0,00    0,00    0,00    0,00    0,00    0,00   93,95
09:35:55     all    2,38    0,00    2,63    0,00    0,00    0,25    0,00    0,00    0,00   94,74
09:35:56     all    2,40    0,00    3,28    0,00    0,00    0,00    0,00    0,00    0,00   94,33
09:35:57     all    7,49    0,00    4,44    0,00    0,00    0,00    0,00    0,00    0,00   88,07
09:35:58     all    2,65    0,00    2,40    0,76    0,00    0,00    0,00    0,00    0,00   94,20
09:35:59     all    2,14    0,00    1,89    0,00    0,00    0,00    0,00    0,00    0,00   95,97
09:36:00     all    2,14    0,00    2,51    0,00    0,00    0,13    0,00    0,00    0,00   95,23
09:36:01     all    6,33    0,00    3,54    0,00    0,00    0,00    0,00    0,00    0,00   90,13
09:36:02     all    1,89    0,00    2,27    0,00    0,00    0,00    0,00    0,00    0,00   95,84
09:36:03     all    2,77    0,00    2,77    0,38    0,00    0,00    0,00    0,00    0,00   94,09
09:36:04     all    1,63    0,00    1,88    0,00    0,00    0,00    0,00    0,00    0,00   96,49
09:36:05     all    2,14    0,00    2,52    0,00    0,00    0,00    0,00    0,00    0,00   95,35
09:36:06     all    7,25    0,00    4,83    0,00    0,00    0,13    0,00    0,00    0,00   87,79
09:36:07     all    2,26    0,00    2,63    0,00    0,00    0,13    0,00    0,00    0,00   94,98
09:36:08     all    3,03    0,00    2,15    0,63    0,00    0,00    0,00    0,00    0,00   94,19
09:36:09     all    5,14    0,00    2,76    0,00    0,00    0,00    0,00    0,00    0,00   92,10
09:36:10     all    7,36    0,00    4,57    0,00    0,00    0,00    0,00    0,00    0,00   88,07
09:36:11     all    1,50    0,00    2,13    0,00    0,00    0,00    0,00    0,00    0,00   96,37
09:36:12     all    1,90    0,00    2,78    0,00    0,00    0,13    0,00    0,00    0,00   95,20
09:36:13     all    2,26    0,00    2,76    0,63    0,00    0,00    0,00    0,00    0,00   94,36
09:36:14     all    8,80    0,00    4,59    0,00    0,00    0,00    0,00    0,00    0,00   86,61
09:36:15     all    3,04    0,00    3,04    0,00    0,00    0,00    0,00    0,00    0,00   93,92
09:36:16     all    2,52    0,00    2,89    0,00    0,00    0,00    0,00    0,00    0,00   94,59
09:36:17     all    2,40    0,00    2,40    0,25    0,00    0,00    0,00    0,00    0,00   94,96
09:36:18     all    7,48    0,00    4,82    2,79    0,00    0,00    0,00    0,00    0,00   84,92
09:36:19     all    3,27    0,00    3,14    0,00    0,00    0,13    0,00    0,00    0,00   93,47
09:36:20     all    2,41    0,00    2,53    0,00    0,00    0,00    0,00    0,00    0,00   95,06
09:36:21     all    3,53    0,00    3,03    0,00    0,00    0,00    0,00    0,00    0,00   93,44
09:36:22     all    1,51    0,00    2,38    0,00    0,00    0,00    0,00    0,00    0,00   96,11
09:36:23     all    6,85    0,00    4,31    0,38    0,00    0,00    0,00    0,00    0,00   88,45
09:36:24     all    2,01    0,00    2,14    0,13    0,00    0,13    0,00    0,00    0,00   95,60
09:36:25     all    2,14    0,00    2,26    0,00    0,00    0,00    0,00    0,00    0,00   95,60
09:36:26     all    1,77    0,00    2,27    0,00    0,00    0,00    0,00    0,00    0,00   95,96
09:36:27     all    6,94    0,00    4,92    0,00    0,00    0,13    0,00    0,00    0,00   88,02
09:36:28     all    3,15    0,00    2,64    0,00    0,00    0,00    0,00    0,00    0,00   94,21
09:36:29     all    3,54    0,00    3,54    0,51    0,00    0,00    0,00    0,00    0,00   92,42
09:36:30     all    3,64    0,00    3,76    0,00    0,00    0,00    0,00    0,00    0,00   92,60
09:36:31     all    7,71    0,00    4,17    0,00    0,00    0,00    0,00    0,00    0,00   88,12
09:36:32     all    1,51    0,00    1,64    0,00    0,00    0,13    0,00    0,00    0,00   96,73
09:36:33     all    5,03    0,00    3,14    2,77    0,00    0,00    0,00    0,00    0,00   89,06
09:36:34     all    2,52    0,00    2,77    0,50    0,00    0,00    0,00    0,00    0,00   94,21
09:36:35     all    1,88    0,00    2,51    0,00    0,00    0,00    0,00    0,00    0,00   95,61
09:36:36     all    7,36    0,00    4,57    0,00    0,00    0,00    0,00    0,00    0,00   88,07
