Linux 6.17.0-19-generic (tolokoum-HP-ProBook-640-G4) 	03/06/2026 	_x86_64_	(8 CPU)

10:13:46     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
13:03:20     all    5,09    0,00    2,93    0,00    0,00    0,00    0,00    0,00    0,00   91,98
13:03:21     all    2,38    0,00    1,88    0,00    0,00    0,13    0,00    0,00    0,00   95,61
13:03:22     all    7,24    0,00    2,54    0,51    0,00    0,00    0,00    0,00    0,00   89,71
13:03:23     all    3,79    0,00    3,41    2,91    0,00    0,00    0,00    0,00    0,00   89,89
13:03:24     all    3,68    0,00    2,92    0,00    0,00    0,00    0,00    0,00    0,00   93,41
13:03:25     all    2,63    0,00    2,13    1,88    0,00    0,13    0,00    0,00    0,00   93,22
13:03:26     all    7,23    0,00    3,17    0,00    0,00    0,00    0,00    0,00    0,00   89,59
13:03:27     all    3,79    0,00    3,41    0,00    0,00    0,00    0,00    0,00    0,00   92,79
13:03:28     all    4,18    0,00    2,78    0,00    0,00    0,00    0,00    0,00    0,00   93,04
13:03:29     all    2,63    0,00    2,38    1,75    0,00    0,00    0,00    0,00    0,00   93,23
13:03:30     all    1,90    0,00    1,90    0,00    0,00    0,00    0,00    0,00    0,00   96,21
13:03:31     all    6,06    0,00    2,27    0,00    0,00    0,00    0,00    0,00    0,00   91,67
13:03:32     all    3,42    0,00    2,28    0,00    0,00    0,00    0,00    0,00    0,00   94,30
13:03:33     all    4,82    0,00    3,04    0,00    0,00    0,00    0,00    0,00    0,00   92,14
13:03:34     all    2,14    0,00    1,76    0,38    0,00    0,00    0,00    0,00    0,00   95,73
13:03:35     all    7,03    0,00    2,81    0,00    0,00    0,00    0,00    0,00    0,00   90,15
13:03:36     all    4,16    0,00    2,90    0,00    0,00    0,00    0,00    0,00    0,00   92,95
13:03:37     all    4,29    0,00    2,53    0,00    0,00    0,00    0,00    0,00    0,00   93,18
13:03:38     all    2,40    0,00    2,53    0,00    0,00    0,00    0,00    0,00    0,00   95,08
13:03:39     all    6,94    0,00    3,03    0,13    0,00    0,00    0,00    0,00    0,00   89,90
13:03:40     all    4,32    0,00    3,68    0,00    0,00    0,00    0,00    0,00    0,00   91,99
13:03:41     all    3,65    0,00    2,39    0,00    0,00    0,00    0,00    0,00    0,00   93,96
13:03:42     all    3,28    0,00    2,65    0,00    0,00    0,00    0,00    0,00    0,00   94,07
13:03:43     all    2,52    0,00    2,02    0,00    0,00    0,00    0,00    0,00    0,00   95,47
13:03:44     all    7,59    0,00    2,78    0,51    0,00    0,00    0,00    0,00    0,00   89,13
13:03:45     all    4,56    0,00    3,67    0,00    0,00    0,00    0,00    0,00    0,00   91,77
13:03:46     all    4,80    0,00    3,41    0,00    0,00    0,13    0,00    0,00    0,00   91,67
13:03:47     all    1,39    0,00    1,51    0,00    0,00    0,00    0,00    0,00    0,00   97,10
13:03:48     all    7,36    0,00    3,30    0,00    0,00    0,13    0,00    0,00    0,00   89,21
13:03:49     all    5,04    0,00    3,78    0,00    0,00    0,00    0,00    0,00    0,00   91,17
13:03:50     all    3,56    0,00    3,30    0,51    0,00    0,00    0,00    0,00    0,00   92,63
13:03:51     all    2,89    0,00    2,89    1,51    0,00    0,00    0,00    0,00    0,00   92,72
13:03:52     all    4,56    0,00    2,78    0,00    0,00    0,00    0,00    0,00    0,00   92,66
13:03:53     all    5,54    0,00    2,14    0,88    0,00    0,13    0,00    0,00    0,00   91,31
13:03:54     all    4,94    0,00    3,42    0,00    0,00    0,00    0,00    0,00    0,00   91,63
13:03:55     all    4,34    0,00    3,32    0,00    0,00    0,00    0,00    0,00    0,00   92,35
13:03:56     all    2,01    0,00    1,75    0,00    0,00    0,00    0,00    0,00    0,00   96,24
13:03:57     all    7,12    0,00    3,30    0,00    0,00    0,00    0,00    0,00    0,00   89,58
13:03:58     all    4,30    0,00    3,67    0,38    0,00    0,00    0,00    0,00    0,00   91,65
13:03:59     all    5,20    0,00    3,55    0,00    0,00    0,00    0,00    0,00    0,00   91,25
13:04:00     all    2,52    0,00    2,52    0,00    0,00    0,00    0,00    0,00    0,00   94,96
13:04:01     all    9,37    0,00    5,06    0,00    0,00    0,00    0,00    0,00    0,00   85,57
13:04:02     all    4,15    0,00    2,26    0,00    0,00    0,00    0,00    0,00    0,00   93,59
13:04:03     all    2,66    0,00    2,28    0,63    0,00    0,00    0,00    0,00    0,00   94,43
13:04:04     all    9,24    0,00    2,78    0,00    0,00    0,00    0,00    0,00    0,00   87,97
13:04:05     all    3,27    0,00    2,26    0,00    0,00    0,00    0,00    0,00    0,00   94,47
13:04:06     all    7,39    0,00    3,57    1,53    0,00    0,00    0,00    0,00    0,00   87,52
13:04:07     all    4,79    0,00    3,03    0,00    0,00    0,00    0,00    0,00    0,00   92,18
13:04:08     all    8,56    0,00    3,32    0,00    0,00    0,00    0,00    0,00    0,00   88,12
13:04:09     all    3,02    0,00    1,51    0,00    0,00    0,00    0,00    0,00    0,00   95,47
13:04:10     all    6,46    0,00    2,79    1,90    0,00    0,00    0,00    0,00    0,00   88,85
13:04:11     all    4,67    0,00    3,78    0,00    0,00    0,00    0,00    0,00    0,00   91,55
13:04:12     all    3,27    0,00    3,15    0,00    0,00    0,00    0,00    0,00    0,00   93,58
13:04:13     all    9,51    0,00    3,68    0,00    0,00    0,00    0,00    0,00    0,00   86,82
13:04:14     all    1,76    0,00    2,64    0,00    0,00    0,00    0,00    0,00    0,00   95,60
13:04:15     all    7,72    0,00    4,05    0,51    0,00    0,13    0,00    0,00    0,00   87,59
13:04:16     all    5,59    0,00    4,19    0,00    0,00    0,00    0,00    0,00    0,00   90,22
13:04:17     all    5,77    0,00    2,26    0,00    0,00    0,00    0,00    0,00    0,00   91,97
13:04:18     all    6,57    0,00    1,64    0,00    0,00    0,00    0,00    0,00    0,00   91,78
13:04:19     all    8,10    0,00    3,29    1,14    0,00    0,13    0,00    0,00    0,00   87,34
13:04:20     all    3,92    0,00    3,42    0,13    0,00    0,00    0,00    0,00    0,00   92,53
13:04:21     all    4,31    0,00    3,93    0,00    0,00    0,00    0,00    0,00    0,00   91,76
13:04:22     all    7,18    0,00    2,27    0,00    0,00    0,00    0,00    0,00    0,00   90,55
13:04:23     all    6,31    0,00    3,66    1,14    0,00    0,00    0,00    0,00    0,00   88,89
13:04:24     all    5,04    0,00    2,65    1,26    0,00    0,00    0,00    0,00    0,00   91,05
13:04:25     all    2,78    0,00    2,15    0,00    0,00    0,00    0,00    0,00    0,00   95,08
13:04:26     all    4,79    0,00    2,90    0,00    0,00    0,13    0,00    0,00    0,00   92,19
13:04:27     all    1,39    0,00    1,51    0,00    0,00    0,00    0,00    0,00    0,00   97,10
13:04:28     all    6,83    0,00    3,16    0,00    0,00    0,00    0,00    0,00    0,00   90,01
13:04:29     all    4,32    0,00    3,30    2,41    0,00    0,00    0,00    0,00    0,00   89,96
13:04:30     all    4,29    0,00    3,28    0,00    0,00    0,00    0,00    0,00    0,00   92,43
13:04:31     all    2,14    0,00    2,14    0,00    0,00    0,13    0,00    0,00    0,00   95,60
13:04:32     all    7,21    0,00    3,16    0,00    0,00    0,00    0,00    0,00    0,00   89,63
13:04:33     all    5,18    0,00    3,54    0,00    0,00    0,00    0,00    0,00    0,00   91,29
13:04:34     all    1,89    0,00    1,64    0,00    0,00    0,00    0,00    0,00    0,00   96,46
13:04:35     all    3,03    0,00    2,52    0,38    0,00    0,00    0,00    0,00    0,00   94,07
13:04:36     all    1,75    0,00    1,38    0,00    0,00    0,00    0,00    0,00    0,00   96,87
13:04:37     all    8,21    0,00    2,65    0,00    0,00    0,00    0,00    0,00    0,00   89,14
13:04:38     all    4,57    0,00    4,31    0,00    0,00    0,00    0,00    0,00    0,00   91,12
13:04:39     all    4,81    0,00    3,80    0,00    0,00    0,00    0,00    0,00    0,00   91,39
13:04:40     all    2,40    0,00    2,27    0,50    0,00    0,13    0,00    0,00    0,00   94,70
13:04:41     all    7,96    0,00    3,79    0,00    0,00    0,00    0,00    0,00    0,00   88,24
13:04:42     all    3,92    0,00    3,29    0,00    0,00    0,13    0,00    0,00    0,00   92,67
13:04:43     all    4,57    0,00    3,81    0,00    0,00    0,00    0,00    0,00    0,00   91,61
13:04:44     all    3,53    0,00    2,52    0,00    0,00    0,00    0,00    0,00    0,00   93,95
13:04:45     all    5,05    0,00    2,65    0,63    0,00    0,00    0,00    0,00    0,00   91,67
13:04:46     all    3,51    0,00    2,26    0,00    0,00    0,00    0,00    0,00    0,00   94,23
13:04:47     all    2,91    0,00    1,64    1,39    0,00    0,00    0,00    0,00    0,00   94,06
13:04:48     all    3,77    0,00    2,89    0,00    0,00    0,13    0,00    0,00    0,00   93,21
13:04:49     all    2,77    0,00    2,02    1,39    0,00    0,00    0,00    0,00    0,00   93,83
13:04:50     all    7,22    0,00    3,80    0,00    0,00    0,00    0,00    0,00    0,00   88,99
13:04:51     all    4,29    0,00    3,54    2,02    0,00    0,00    0,00    0,00    0,00   90,15
13:04:52     all    4,70    0,00    3,55    0,00    0,00    0,00    0,00    0,00    0,00   91,75
13:04:53     all    3,01    0,00    2,38    1,76    0,00    0,13    0,00    0,00    0,00   92,72
13:04:54     all    7,10    0,00    3,04    0,76    0,00    0,00    0,00    0,00    0,00   89,10
13:04:55     all    4,80    0,00    3,67    1,52    0,00    0,00    0,00    0,00    0,00   90,01
13:04:56     all    3,15    0,00    2,64    0,00    0,00    0,00    0,00    0,00    0,00   94,21
13:04:57     all    2,78    0,00    2,02    0,00    0,00    0,00    0,00    0,00    0,00   95,20
13:04:58     all    2,64    0,00    2,01    0,00    0,00    0,00    0,00    0,00    0,00   95,35
13:04:59     all    6,60    0,00    2,92    1,52    0,00    0,00    0,00    0,00    0,00   88,96
13:05:00     all    4,44    0,00    3,05    0,13    0,00    0,00    0,00    0,00    0,00   92,39
13:05:01     all    7,10    0,00    5,32    0,00    0,00    0,00    0,00    0,00    0,00   87,58
13:05:02     all    2,64    0,00    2,77    0,00    0,00    0,00    0,00    0,00    0,00   94,58
13:05:03     all    7,30    0,00    3,65    0,00    0,00    0,00    0,00    0,00    0,00   89,06
13:05:04     all    4,29    0,00    4,04    0,38    0,00    0,00    0,00    0,00    0,00   91,29
13:05:05     all    5,08    0,00    2,28    0,00    0,00    0,00    0,00    0,00    0,00   92,64
13:05:06     all    1,89    0,00    2,14    0,00    0,00    0,00    0,00    0,00    0,00   95,97
13:05:07     all    6,83    0,00    2,53    3,29    0,00    0,00    0,00    0,00    0,00   87,36
13:05:08     all    1,52    0,00    1,52    0,00    0,00    0,00    0,00    0,00    0,00   96,96
13:05:09     all    8,67    0,00    2,64    1,38    0,00    0,00    0,00    0,00    0,00   87,31
13:05:10     all    4,70    0,00    3,30    0,63    0,00    0,00    0,00    0,00    0,00   91,37
13:05:11     all    1,38    0,00    1,26    0,00    0,00    0,00    0,00    0,00    0,00   97,36
13:05:12     all    7,23    0,00    3,30    0,76    0,00    0,00    0,00    0,00    0,00   88,71
13:05:13     all    5,06    0,00    2,91    0,88    0,00    0,00    0,00    0,00    0,00   91,15
13:05:14     all    8,87    0,00    2,79    0,00    0,00    0,00    0,00    0,00    0,00   88,34
13:05:15     all    2,65    0,00    2,14    1,51    0,00    0,00    0,00    0,00    0,00   93,69
13:05:16     all    6,98    0,00    2,66    0,13    0,00    0,00    0,00    0,00    0,00   90,23
13:05:17     all    4,71    0,00    4,20    0,00    0,00    0,13    0,00    0,00    0,00   90,97
13:05:18     all    2,39    0,00    2,01    0,00    0,00    0,13    0,00    0,00    0,00   95,47
13:05:19     all    3,41    0,00    2,15    0,00    0,00    0,00    0,00    0,00    0,00   94,44
13:05:20     all    1,64    0,00    2,02    0,00    0,00    0,00    0,00    0,00    0,00   96,34
13:05:21     all    7,17    0,00    3,40    0,50    0,00    0,00    0,00    0,00    0,00   88,93
13:05:22     all    4,30    0,00    2,91    0,00    0,00    0,00    0,00    0,00    0,00   92,78
13:05:23     all    5,08    0,00    4,31    0,00    0,00    0,00    0,00    0,00    0,00   90,61
13:05:24     all    2,26    0,00    1,76    1,38    0,00    0,00    0,00    0,00    0,00   94,59
13:05:25     all    7,35    0,00    2,79    0,00    0,00    0,00    0,00    0,00    0,00   89,86
13:05:26     all    4,42    0,00    3,54    0,00    0,00    0,00    0,00    0,00    0,00   92,04
13:05:27     all    4,19    0,00    3,05    0,00    0,00    0,00    0,00    0,00    0,00   92,76
13:05:28     all    3,28    0,00    2,90    1,39    0,00    0,00    0,00    0,00    0,00   92,43
13:05:29     all    3,27    0,00    2,64    0,00    0,00    0,13    0,00    0,00    0,00   93,95
13:05:30     all    7,59    0,00    2,41    1,90    0,00    0,00    0,00    0,00    0,00   88,10
13:05:31     all    5,34    0,00    3,94    0,00    0,00    0,00    0,00    0,00    0,00   90,72
13:05:32     all    4,45    0,00    3,94    0,00    0,00    0,00    0,00    0,00    0,00   91,61
13:05:33     all    1,63    0,00    1,50    2,13    0,00    0,00    0,00    0,00    0,00   94,74
13:05:34     all    6,73    0,00    2,41    0,00    0,00    0,00    0,00    0,00    0,00   90,86
13:05:35     all    4,19    0,00    3,68    0,13    0,00    0,00    0,00    0,00    0,00   91,99
13:05:36     all    4,96    0,00    3,44    2,16    0,00    0,00    0,00    0,00    0,00   89,44
13:05:37     all    2,51    0,00    2,13    0,00    0,00    0,00    0,00    0,00    0,00   95,36
13:05:38     all    6,72    0,00    2,79    0,00    0,00    0,00    0,00    0,00    0,00   90,49
13:05:39     all    3,03    0,00    2,78    0,00    0,00    0,13    0,00    0,00    0,00   94,06
13:05:40     all    3,52    0,00    3,02    0,00    0,00    0,00    0,00    0,00    0,00   93,47
13:05:41     all    3,53    0,00    2,77    0,63    0,00    0,00    0,00    0,00    0,00   93,06
13:05:42     all    2,53    0,00    2,02    0,00    0,00    0,00    0,00    0,00    0,00   95,45
13:05:43     all    7,22    0,00    3,04    0,00    0,00    0,00    0,00    0,00    0,00   89,75
13:05:44     all    4,04    0,00    3,03    0,00    0,00    0,13    0,00    0,00    0,00   92,81
13:05:45     all    5,36    0,00    3,70    1,53    0,00    0,00    0,00    0,00    0,00   89,41
13:05:46     all    2,27    0,00    2,14    0,00    0,00    0,00    0,00    0,00    0,00   95,59
13:05:47     all    6,80    0,00    2,52    0,00    0,00    0,00    0,00    0,00    0,00   90,68
13:05:48     all    4,94    0,00    4,44    0,00    0,00    0,00    0,00    0,00    0,00   90,62
13:05:49     all    4,80    0,00    3,54    0,00    0,00    0,00    0,00    0,00    0,00   91,67
13:05:50     all    2,89    0,00    2,26    0,50    0,00    0,00    0,00    0,00    0,00   94,34
13:05:51     all    2,26    0,00    2,14    0,00    0,00    0,13    0,00    0,00    0,00   95,47
13:05:52     all    7,71    0,00    3,29    0,00    0,00    0,00    0,00    0,00    0,00   89,00
13:05:53     all    3,67    0,00    3,41    0,00    0,00    0,00    0,00    0,00    0,00   92,92
13:05:54     all    5,34    0,00    3,94    0,00    0,00    0,00    0,00    0,00    0,00   90,71
13:05:55     all    3,02    0,00    2,26    0,88    0,00    0,13    0,00    0,00    0,00   93,72
13:05:56     all    8,01    0,00    3,56    0,00    0,00    0,00    0,00    0,00    0,00   88,44
13:05:57     all    3,93    0,00    3,93    0,00    0,00    0,00    0,00    0,00    0,00   92,13
13:05:58     all    5,06    0,00    4,05    0,00    0,00    0,13    0,00    0,00    0,00   90,77
13:05:59     all    2,39    0,00    2,14    0,00    0,00    0,00    0,00    0,00    0,00   95,47
13:06:00     all    4,30    0,00    3,03    0,38    0,00    0,00    0,00    0,00    0,00   92,29
13:06:01     all    4,67    0,00    2,27    0,00    0,00    0,00    0,00    0,00    0,00   93,06
13:06:02     all    3,03    0,00    2,27    0,25    0,00    0,00    0,00    0,00    0,00   94,44
13:06:03     all    5,52    0,00    3,76    1,38    0,00    0,00    0,00    0,00    0,00   89,34
13:06:04     all    1,64    0,00    1,76    0,00    0,00    0,00    0,00    0,00    0,00   96,60
13:06:05     all    7,11    0,00    3,30    0,00    0,00    0,00    0,00    0,00    0,00   89,59
13:06:06     all    3,40    0,00    2,26    0,00    0,00    0,00    0,00    0,00    0,00   94,34
13:06:07     all    4,83    0,00    3,30    0,13    0,00    0,00    0,00    0,00    0,00   91,74
13:06:08     all    2,38    0,00    2,13    0,50    0,00    0,00    0,00    0,00    0,00   94,99
13:06:09     all    7,61    0,00    2,54    0,00    0,00    0,00    0,00    0,00    0,00   89,85
13:06:10     all    4,06    0,00    3,81    0,00    0,00    0,00    0,00    0,00    0,00   92,13
13:06:11     all    4,45    0,00    3,56    1,65    0,00    0,00    0,00    0,00    0,00   90,34
13:06:12     all    3,01    0,00    2,26    0,00    0,00    0,00    0,00    0,00    0,00   94,74
13:06:13     all    3,29    0,00    1,77    0,00    0,00    0,00    0,00    0,00    0,00   94,94
13:06:14     all   10,97    0,00    3,15    0,00    0,00    0,00    0,00    0,00    0,00   85,88
