Linux 6.17.0-19-generic (tolokoum-HP-ProBook-640-G4) 	04/06/2026 	_x86_64_	(8 CPU)

05:50:38     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:21:24     all   20,03    0,13    5,01    4,76    0,00    0,13    0,00    0,00    0,00   69,96
06:21:25     all   23,74    0,00    4,42    5,56    0,00    0,00    0,00    0,00    0,00   66,29
06:21:26     all   18,80    0,00    3,76    0,00    0,00    0,00    0,00    0,00    0,00   77,44
06:21:27     all   17,94    0,00    3,76    0,00    0,00    0,13    0,00    0,00    0,00   78,17
06:21:28     all   18,23    0,00    3,42    0,25    0,00    0,00    0,00    0,00    0,00   78,10
06:21:29     all   19,82    0,13    5,14    8,16    0,00    0,13    0,00    0,00    0,00   66,62
06:21:30     all   23,08    0,00    4,54    3,15    0,00    0,00    0,00    0,00    0,00   69,23
06:21:31     all   18,23    0,00    3,67    0,00    0,00    0,00    0,00    0,00    0,00   78,10
06:21:32     all   18,72    0,00    3,77    0,25    0,00    0,00    0,00    0,00    0,00   77,26
06:21:33     all   16,88    0,00    3,02    0,00    0,00    0,00    0,00    0,00    0,00   80,10
06:21:34     all   25,47    0,13    5,93    4,67    0,00    0,00    0,00    0,00    0,00   63,81
06:21:35     all   18,56    0,00    4,04    4,67    0,00    0,00    0,00    0,00    0,00   72,73
06:21:36     all   18,96    0,00    3,67    2,65    0,00    0,00    0,00    0,00    0,00   74,72
06:21:37     all   17,17    0,00    3,13    0,00    0,00    0,00    0,00    0,00    0,00   79,70
06:21:38     all   23,93    0,00    4,79    4,66    0,00    0,13    0,00    0,00    0,00   66,50
06:21:39     all   20,13    0,13    4,91   12,20    0,00    0,00    0,00    0,00    0,00   62,64
06:21:40     all   18,41    0,00    3,91    0,38    0,00    0,00    0,00    0,00    0,00   77,30
06:21:41     all   17,54    0,00    3,13    0,00    0,00    0,00    0,00    0,00    0,00   79,32
06:21:42     all   18,70    0,00    3,51    0,00    0,00    0,13    0,00    0,00    0,00   77,67
06:21:43     all   24,06    0,13    5,67    9,45    0,00    0,13    0,00    0,00    0,00   60,58
06:21:44     all   18,77    0,00    4,03    3,15    0,00    0,00    0,00    0,00    0,00   74,06
06:21:45     all   18,54    0,00    3,66    0,00    0,00    0,00    0,00    0,00    0,00   77,81
06:21:46     all   17,44    0,00    3,01    0,00    0,00    0,00    0,00    0,00    0,00   79,55
06:21:47     all   22,66    0,00    4,30    1,14    0,00    0,00    0,00    0,00    0,00   71,90
06:21:48     all   20,58    0,13    4,89   16,19    0,00    0,13    0,00    0,00    0,00   58,09
06:21:49     all   18,49    0,00    3,02    1,01    0,00    0,13    0,00    0,00    0,00   77,36
06:21:50     all   18,70    0,00    3,51    0,00    0,00    0,00    0,00    0,00    0,00   77,79
06:21:51     all   18,19    0,00    3,51    0,00    0,00    0,00    0,00    0,00    0,00   78,29
06:21:52     all   25,10    0,13    5,96    7,48    0,00    0,00    0,00    0,00    0,00   61,34
06:21:53     all   18,59    0,00    3,27    3,27    0,00    0,00    0,00    0,00    0,00   74,87
06:21:54     all   18,84    0,00    3,77    0,00    0,00    0,00    0,00    0,00    0,00   77,39
06:21:55     all   17,23    0,00    3,02    0,00    0,00    0,00    0,00    0,00    0,00   79,75
06:21:56     all   22,43    0,00    3,55    0,00    0,00    0,00    0,00    0,00    0,00   74,02
06:21:57     all   19,95    0,13    4,89    9,54    0,00    0,13    0,00    0,00    0,00   65,37
06:21:58     all   18,34    0,00    3,52    2,26    0,00    0,13    0,00    0,00    0,00   75,75
06:21:59     all   18,32    0,00    3,89    0,00    0,00    0,00    0,00    0,00    0,00   77,79
06:22:00     all   17,25    0,00    3,40    0,38    0,00    0,00    0,00    0,00    0,00   78,97
06:22:01     all   24,68    0,00    5,82    9,87    0,00    0,00    0,00    0,00    0,00   59,62
06:22:02     all   18,18    0,00    3,28    0,00    0,00    0,00    0,00    0,00    0,00   78,54
06:22:03     all   20,98    0,00    4,52    0,00    0,00    0,13    0,00    0,00    0,00   74,37
06:22:04     all   19,44    0,00    5,18    5,05    0,00    0,00    0,00    0,00    0,00   70,33
06:22:05     all   22,05    0,00    4,31    9,25    0,00    0,00    0,00    0,00    0,00   64,39
06:22:06     all   18,30    0,00    3,63    0,00    0,00    0,13    0,00    0,00    0,00   77,94
06:22:07     all   18,26    0,00    3,65    0,00    0,00    0,00    0,00    0,00    0,00   78,09
06:22:08     all   19,45    0,13    4,89    6,65    0,00    0,13    0,00    0,00    0,00   68,76
06:22:09     all   20,28    0,00    3,42    5,96    0,00    0,00    0,00    0,00    0,00   70,34
06:22:10     all   19,75    0,00    3,75    0,00    0,00    0,00    0,00    0,00    0,00   76,50
06:22:11     all   17,80    0,00    3,54    0,25    0,00    0,13    0,00    0,00    0,00   78,28
06:22:12     all   20,65    0,13    4,63   10,14    0,00    0,00    0,00    0,00    0,00   64,46
06:22:13     all   18,36    0,00    4,03    0,75    0,00    0,13    0,00    0,00    0,00   76,73
06:22:14     all   17,38    0,00    2,64    0,00    0,00    0,00    0,00    0,00    0,00   79,97
06:22:15     all   24,46    0,13    6,08   13,18    0,00    0,00    0,00    0,00    0,00   56,15
06:22:16     all   17,94    0,00    3,76    0,75    0,00    0,00    0,00    0,00    0,00   77,54
06:22:17     all   18,16    0,00    3,78    0,25    0,00    0,00    0,00    0,00    0,00   77,81
06:22:18     all   20,10    0,00    4,65   12,81    0,00    0,25    0,00    0,00    0,00   62,19
06:22:19     all   21,34    0,00    4,04    4,80    0,00    0,00    0,00    0,00    0,00   69,82
06:22:20     all   20,55    0,00    5,42    3,78    0,00    0,13    0,00    0,00    0,00   70,11
06:22:21     all   18,44    0,00    3,89   10,04    0,00    0,00    0,00    0,00    0,00   67,63
06:22:22     all   17,36    0,00    3,14    0,00    0,00    0,00    0,00    0,00    0,00   79,50
06:22:23     all   22,89    0,00    4,40    1,26    0,00    0,00    0,00    0,00    0,00   71,45
06:22:24     all   20,30    0,00    5,04   13,24    0,00    0,13    0,00    0,00    0,00   61,29
06:22:25     all   18,36    0,00    3,65    0,25    0,00    0,00    0,00    0,00    0,00   77,74
06:22:26     all   17,57    0,00    3,39    0,00    0,00    0,13    0,00    0,00    0,00   78,92
06:22:27     all   23,17    0,13    5,29    9,32    0,00    0,00    0,00    0,00    0,00   62,09
06:22:28     all   18,41    0,00    3,28    0,88    0,00    0,00    0,00    0,00    0,00   77,43
06:22:29     all   17,96    0,00    4,02    0,13    0,00    0,00    0,00    0,00    0,00   77,89
06:22:30     all   20,38    0,13    5,03    7,17    0,00    0,00    0,00    0,00    0,00   67,30
06:22:31     all   17,38    0,00    3,15    3,65    0,00    0,00    0,00    0,00    0,00   75,82
06:22:32     all   21,82    0,00    4,16    0,00    0,00    0,00    0,00    0,00    0,00   74,02
06:22:33     all   19,45    0,00    3,39    0,00    0,00    0,00    0,00    0,00    0,00   77,16
06:22:34     all   20,91    0,00    5,04    6,68    0,00    0,00    0,00    0,00    0,00   67,38
06:22:35     all   17,40    0,00    3,13    3,75    0,00    0,13    0,00    0,00    0,00   75,59
06:22:36     all   22,03    0,00    3,67    2,15    0,00    0,00    0,00    0,00    0,00   72,15
06:22:37     all   19,80    0,25    5,14    8,65    0,00    0,13    0,00    0,00    0,00   66,04
06:22:38     all   17,54    0,00    3,51    4,01    0,00    0,13    0,00    0,00    0,00   74,81
06:22:39     all   18,64    0,00    3,90    2,90    0,00    0,13    0,00    0,00    0,00   74,43
06:22:40     all   19,10    0,00    4,40    9,55    0,00    0,13    0,00    0,00    0,00   66,83
06:22:41     all   21,72    0,00    4,17    0,88    0,00    0,00    0,00    0,00    0,00   73,23
06:22:42     all   20,33    0,00    4,89   13,55    0,00    0,00    0,00    0,00    0,00   61,23
06:22:43     all   17,65    0,00    3,15    0,00    0,00    0,13    0,00    0,00    0,00   79,07
06:22:44     all   20,68    0,13    4,79    8,58    0,00    0,00    0,00    0,00    0,00   65,83
06:22:45     all   17,40    0,00    3,50    2,00    0,00    0,00    0,00    0,00    0,00   77,10
06:22:46     all   23,42    0,00    5,57    7,85    0,00    0,00    0,00    0,00    0,00   63,16
06:22:47     all   18,03    0,00    3,40    7,19    0,00    0,00    0,00    0,00    0,00   71,37
06:22:48     all   20,65    0,13    4,91    9,95    0,00    0,00    0,00    0,00    0,00   64,36
06:22:49     all   17,84    0,00    3,02    2,64    0,00    0,13    0,00    0,00    0,00   76,38
06:22:50     all   18,95    0,25    4,77   12,17    0,00    0,00    0,00    0,00    0,00   63,86
06:22:51     all   20,96    0,00    3,79    1,39    0,00    0,00    0,00    0,00    0,00   73,86
06:22:52     all   21,13    0,00    5,79   10,44    0,00    0,13    0,00    0,00    0,00   62,52
06:22:53     all   17,76    0,00    3,02    0,13    0,00    0,00    0,00    0,00    0,00   79,09
06:22:54     all   18,82    0,00    3,64    2,89    0,00    0,13    0,00    0,00    0,00   74,53
06:22:55     all   18,51    0,00    4,53    8,06    0,00    0,00    0,00    0,00    0,00   68,89
06:22:56     all   23,02    0,13    5,03    9,06    0,00    0,13    0,00    0,00    0,00   62,64
06:22:57     all   18,64    0,00    3,65    8,19    0,00    0,00    0,00    0,00    0,00   69,52
06:22:58     all   20,55    0,00    4,41   13,24    0,00    0,00    0,00    0,00    0,00   61,79
06:22:59     all   18,34    0,00    4,02    3,52    0,00    0,00    0,00    0,00    0,00   74,12
06:23:00     all   18,66    0,00    3,78   11,73    0,00    0,00    0,00    0,00    0,00   65,83
06:23:01     all   21,26    0,00    4,28    2,64    0,00    0,50    0,00    0,00    0,00   71,32
06:23:02     all   18,95    0,00    4,27    7,15    0,00    0,00    0,00    0,00    0,00   69,64
06:23:03     all   21,75    0,00    5,25    7,25    0,00    0,12    0,00    0,00    0,00   65,62
06:23:04     all   18,08    0,00    4,30    6,45    0,00    0,00    0,00    0,00    0,00   71,18
06:23:05     all   19,57    0,00    4,39   10,79    0,00    0,00    0,00    0,00    0,00   65,24
06:23:06     all   22,41    0,13    4,56    8,73    0,00    0,13    0,00    0,00    0,00   64,05
06:23:07     all   20,13    0,00    4,28   11,07    0,00    0,00    0,00    0,00    0,00   64,53
06:23:08     all   20,13    0,00    4,65    9,69    0,00    0,13    0,00    0,00    0,00   65,41
06:23:09     all   19,95    0,13    4,77   10,16    0,00    0,25    0,00    0,00    0,00   64,74
06:23:10     all   19,32    0,13    4,17    7,83    0,00    0,00    0,00    0,00    0,00   68,56
06:23:11     all   22,04    0,13    5,16   12,97    0,00    0,00    0,00    0,00    0,00   59,70
06:23:12     all   19,62    0,00    4,53   15,97    0,00    0,00    0,00    0,00    0,00   59,87
06:23:13     all   18,49    0,00    4,53    8,93    0,00    0,00    0,00    0,00    0,00   68,05
06:23:14     all   19,25    0,00    4,28   11,19    0,00    0,13    0,00    0,00    0,00   65,16
06:23:15     all   18,99    0,00    4,15   22,26    0,00    0,13    0,00    0,00    0,00   54,47
06:23:16     all   19,52    0,13    4,91   20,03    0,00    0,00    0,00    0,00    0,00   55,42
06:23:17     all   19,70    0,00    4,77   27,10    0,00    0,13    0,00    0,00    0,00   48,31
06:23:18     all   18,34    0,00    3,77   32,66    0,00    0,13    0,00    0,00    0,00   45,10
06:23:19     all   20,43    0,00    4,92   23,33    0,00    0,00    0,00    0,00    0,00   51,32
06:23:20     all   18,31    0,00    3,79   37,37    0,00    0,25    0,00    0,00    0,00   40,28
06:23:21     all   17,71    0,00    3,77   32,91    0,00    0,00    0,00    0,00    0,00   45,60
06:23:22     all   18,34    0,00    4,27   35,93    0,00    0,00    0,00    0,00    0,00   41,46
06:23:23     all   20,53    0,13    5,04   26,45    0,00    0,00    0,00    0,00    0,00   47,86
06:23:24     all   21,31    0,00    5,17   22,45    0,00    0,00    0,00    0,00    0,00   51,07
06:23:25     all   19,14    0,00    3,90   34,63    0,00    0,13    0,00    0,00    0,00   42,19
06:23:26     all   14,04    0,00    3,88   45,99    0,00    0,00    0,00    0,00    0,00   36,09
06:23:27     all    3,67    0,13    3,41   40,58    0,00    0,00    0,00    0,00    0,00   52,21
06:23:28     all    3,77    0,13    3,52   36,48    0,00    0,13    0,00    0,00    0,00   55,97
06:23:29     all    5,21    0,13    4,32   28,08    0,00    0,00    0,00    0,00    0,00   62,26
06:23:30     all    6,65    0,25    4,64   25,72    0,00    0,13    0,00    0,00    0,00   62,61
06:23:31     all    3,77    0,13    3,65   25,79    0,00    0,13    0,00    0,00    0,00   66,54
06:23:32     all    3,65    0,00    3,53   37,03    0,00    0,00    0,00    0,00    0,00   55,79
06:23:33     all    8,19    0,13    3,90   22,67    0,00    0,00    0,00    0,00    0,00   65,11
06:23:34     all    4,90    0,13    3,27   38,07    0,00    0,00    0,00    0,00    0,00   53,64
06:23:35     all    4,93    0,13    4,68   27,81    0,00    0,13    0,00    0,00    0,00   62,33
06:23:36     all    4,80    0,00    3,41   28,28    0,00    0,00    0,00    0,00    0,00   63,51
06:23:37     all    3,27    0,13    2,52   32,96    0,00    0,00    0,00    0,00    0,00   61,13
06:23:38     all    5,29    0,00    4,41   36,65    0,00    0,13    0,00    0,00    0,00   53,53
06:23:39     all    4,40    0,25    3,02   32,45    0,00    0,00    0,00    0,00    0,00   59,87
06:23:40     all    2,26    0,00    2,01   41,78    0,00    0,00    0,00    0,00    0,00   53,95
06:23:41     all    7,61    0,00    7,87    2,92    0,00    0,00    0,00    0,00    0,00   81,60
06:23:42     all    7,84    0,00    7,33    2,28    0,00    0,00    0,00    0,00    0,00   82,55
06:23:43     all    2,64    0,00    3,14   10,55    0,00    0,13    0,00    0,00    0,00   83,54
06:23:44     all    3,05    0,00    2,66   10,15    0,00    0,00    0,00    0,00    0,00   84,14
06:23:45     all    2,40    0,00    3,03   10,48    0,00    0,00    0,00    0,00    0,00   84,09
06:23:46     all    2,89    0,00    2,77   10,44    0,00    0,00    0,00    0,00    0,00   83,90
06:23:47     all    2,90    0,00    3,40   10,21    0,00    0,00    0,00    0,00    0,00   83,48
06:23:48     all    2,51    0,00    2,76   10,43    0,00    0,00    0,00    0,00    0,00   84,30
06:23:49     all    2,53    0,00    2,53   10,35    0,00    0,00    0,00    0,00    0,00   84,60
06:23:50     all    2,39    0,00    2,39   10,20    0,00    0,00    0,00    0,00    0,00   85,01
06:23:51     all    1,26    0,00    1,52   16,41    0,00    0,13    0,00    0,00    0,00   80,68
06:23:52     all    3,26    0,00    3,76   10,41    0,00    0,13    0,00    0,00    0,00   82,43
06:23:53     all    3,16    0,00    3,03   10,35    0,00    0,00    0,00    0,00    0,00   83,46
06:23:54     all    2,02    0,00    2,15   10,37    0,00    0,00    0,00    0,00    0,00   85,46
06:23:55     all    2,14    0,00    2,89   10,18    0,00    0,00    0,00    0,00    0,00   84,80
06:23:56     all    3,40    0,00    2,52   10,58    0,00    0,00    0,00    0,00    0,00   83,50
06:23:57     all    1,90    0,00    2,66   10,41    0,00    0,00    0,00    0,00    0,00   85,03
06:23:58     all    2,39    0,00    2,90    9,95    0,00    0,13    0,00    0,00    0,00   84,63
06:23:59     all    3,66    0,00    3,66    9,60    0,00    0,00    0,00    0,00    0,00   83,08
06:24:00     all    2,27    0,00    2,90   10,10    0,00    0,00    0,00    0,00    0,00   84,72
06:24:01     all    1,90    0,00    2,28   10,87    0,00    0,00    0,00    0,00    0,00   84,96
06:24:02     all    2,40    0,00    2,02   10,61    0,00    0,00    0,00    0,00    0,00   84,97
06:24:03     all    4,77    0,00    3,76   10,54    0,00    0,00    0,00    0,00    0,00   80,93
06:24:04     all    2,27    0,00    2,15   10,86    0,00    0,13    0,00    0,00    0,00   84,60
06:24:05     all    2,64    0,00    2,90   10,20    0,00    0,00    0,00    0,00    0,00   84,26
06:24:06     all    2,03    0,00    2,79   10,52    0,00    0,00    0,00    0,00    0,00   84,66
06:24:07     all    1,76    0,00    2,02   10,33    0,00    0,00    0,00    0,00    0,00   85,89
06:24:08     all    3,16    0,00    2,78   10,48    0,00    0,00    0,00    0,00    0,00   83,59
06:24:09     all    2,02    0,00    2,53   10,49    0,00    0,00    0,00    0,00    0,00   84,96
06:24:10     all    1,77    0,00    2,15   10,35    0,00    0,13    0,00    0,00    0,00   85,61
06:24:11     all    3,14    0,00    2,64   10,30    0,00    0,00    0,00    0,00    0,00   83,92
06:24:12     all    1,89    0,00    1,89   10,94    0,00    0,00    0,00    0,00    0,00   85,28
06:24:13     all    1,89    0,00    2,65   10,84    0,00    0,00    0,00    0,00    0,00   84,62
06:24:14     all    2,02    0,00    1,89   11,11    0,00    0,00    0,00    0,00    0,00   84,97
06:24:15     all    2,77    0,00    2,27   10,58    0,00    0,00    0,00    0,00    0,00   84,38
06:24:16     all    1,64    0,00    1,90   10,75    0,00    0,00    0,00    0,00    0,00   85,71
06:24:17     all    1,76    0,00    2,39   10,45    0,00    0,00    0,00    0,00    0,00   85,39
06:24:18     all    2,52    0,00    2,39   10,44    0,00    0,00    0,00    0,00    0,00   84,65
