Linux 6.17.0-19-generic (tolokoum-HP-ProBook-640-G4) 	04/06/2026 	_x86_64_	(8 CPU)

06:25:25     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:55:29     all   19,09    0,00    3,79    0,25    0,00    0,00    0,00    0,00    0,00   76,86
06:55:30     all   17,44    0,00    3,01    0,00    0,00    0,13    0,00    0,00    0,00   79,42
06:55:31     all   23,77    0,00    4,78    0,38    0,00    0,00    0,00    0,00    0,00   71,07
06:55:32     all   18,50    0,00    3,04    0,00    0,00    0,00    0,00    0,00    0,00   78,45
06:55:33     all   19,25    0,00    3,77    0,00    0,00    0,13    0,00    0,00    0,00   76,86
06:55:34     all   20,65    0,13    5,54   12,22    0,00    0,00    0,00    0,00    0,00   61,46
06:55:35     all   18,44    0,00    4,14    2,38    0,00    0,00    0,00    0,00    0,00   75,03
06:55:36     all   22,57    0,00    3,78    0,38    0,00    0,00    0,00    0,00    0,00   73,27
06:55:37     all   18,84    0,00    4,02    0,00    0,00    0,13    0,00    0,00    0,00   77,01
06:55:38     all   19,04    0,00    3,78    0,00    0,00    0,00    0,00    0,00    0,00   77,18
06:55:39     all   17,57    0,00    2,89    0,00    0,00    0,00    0,00    0,00    0,00   79,55
06:55:40     all   23,96    0,00    4,16    0,00    0,00    0,00    0,00    0,00    0,00   71,88
06:55:41     all   28,12    0,13    9,33    7,69    0,00    0,13    0,00    0,00    0,00   54,60
06:55:42     all   18,07    0,00    3,76   12,17    0,00    0,00    0,00    0,00    0,00   66,00
06:55:43     all   18,69    0,00    3,54    0,00    0,00    0,00    0,00    0,00    0,00   77,78
06:55:44     all   17,91    0,00    2,65    1,01    0,00    0,13    0,00    0,00    0,00   78,31
06:55:45     all   24,21    0,00    4,16    0,76    0,00    0,13    0,00    0,00    0,00   70,74
06:55:46     all   18,84    0,00    4,17    0,00    0,00    0,00    0,00    0,00    0,00   76,99
06:55:47     all   47,11    0,13    9,55    9,80    0,00    0,13    0,00    0,00    0,00   33,29
06:55:48     all   32,82    0,00    4,98    4,73    0,00    0,00    0,00    0,00    0,00   57,47
06:55:49     all   29,61    0,00    4,27    0,00    0,00    0,13    0,00    0,00    0,00   66,00
06:55:50     all   25,60    0,00    4,92    0,50    0,00    0,00    0,00    0,00    0,00   68,98
06:55:51     all   19,55    0,00    3,66    2,65    0,00    0,13    0,00    0,00    0,00   74,02
06:55:52     all   19,80    0,00    4,41    2,90    0,00    0,13    0,00    0,00    0,00   72,76
06:55:53     all   17,78    0,00    3,15    0,00    0,00    0,00    0,00    0,00    0,00   79,07
06:55:54     all   22,77    0,13    5,60   11,20    0,00    0,00    0,00    0,00    0,00   60,31
06:55:55     all   25,54    0,00    5,24    3,19    0,00    0,00    0,00    0,00    0,00   66,03
06:55:56     all   19,75    0,00    4,43    0,00    0,00    0,00    0,00    0,00    0,00   75,82
06:55:57     all   20,91    0,00    5,42    0,00    0,00    0,00    0,00    0,00    0,00   73,68
06:55:58     all   18,08    0,00    3,41    0,00    0,00    0,00    0,00    0,00    0,00   78,51
06:55:59     all   24,30    0,00    4,33    1,15    0,00    0,13    0,00    0,00    0,00   70,10
06:56:00     all   20,78    0,25    5,79   22,92    0,00    0,13    0,00    0,00    0,00   50,13
06:56:01     all   18,12    0,00    3,93    1,90    0,00    0,00    0,00    0,00    0,00   76,05
06:56:02     all   18,94    0,00    3,54    0,00    0,00    0,13    0,00    0,00    0,00   77,40
06:56:03     all   19,92    0,00    4,01    0,38    0,00    0,13    0,00    0,00    0,00   75,56
06:56:04     all   23,33    0,00    4,79    0,76    0,00    0,00    0,00    0,00    0,00   71,12
06:56:05     all   42,44    0,00    6,05    0,63    0,00    0,00    0,00    0,00    0,00   50,88
06:56:06     all   61,53    0,00    9,94    3,82    0,00    0,00    0,00    0,00    0,00   24,71
06:56:07     all   55,39    0,13    8,49   14,32    0,00    0,00    0,00    0,00    0,00   21,67
06:56:08     all   36,22    0,00    6,12   20,54    0,00    0,13    0,00    0,00    0,00   36,99
06:56:09     all   33,42    0,00    5,17    4,54    0,00    0,25    0,00    0,00    0,00   56,62
06:56:10     all   18,69    0,00    3,41    0,00    0,00    0,00    0,00    0,00    0,00   77,90
06:56:11     all   18,64    0,00    4,16    0,00    0,00    0,13    0,00    0,00    0,00   77,08
06:56:12     all   20,46    0,00    5,34   11,94    0,00    0,00    0,00    0,00    0,00   62,26
06:56:13     all   24,40    0,00    5,34    5,72    0,00    0,13    0,00    0,00    0,00   64,42
06:56:14     all   19,19    0,00    4,19    0,00    0,00    0,00    0,00    0,00    0,00   76,62
06:56:15     all   32,20    0,00    4,80    0,00    0,00    0,13    0,00    0,00    0,00   62,88
06:56:16     all   30,13    0,00    3,54    1,14    0,00    0,00    0,00    0,00    0,00   65,19
06:56:17     all   25,66    0,13    6,57   13,02    0,00    0,00    0,00    0,00    0,00   54,61
06:56:18     all   19,37    0,00    4,28    2,39    0,00    0,00    0,00    0,00    0,00   73,96
06:56:19     all   18,93    0,00    4,19    0,00    0,00    0,00    0,00    0,00    0,00   76,87
06:56:20     all   17,97    0,00    3,54    0,63    0,00    0,00    0,00    0,00    0,00   77,85
06:56:21     all   23,46    0,00    4,67    0,00    0,00    0,13    0,00    0,00    0,00   71,75
06:56:22     all   18,99    0,00    3,80    0,00    0,00    0,00    0,00    0,00    0,00   77,22
06:56:23     all   20,40    0,00    5,42   15,24    0,00    0,13    0,00    0,00    0,00   58,82
06:56:24     all   18,41    0,00    3,53    2,77    0,00    0,00    0,00    0,00    0,00   75,28
06:56:25     all   17,46    0,00    3,39    0,00    0,00    0,00    0,00    0,00    0,00   79,15
06:56:26     all   23,58    0,00    4,16    0,00    0,00    0,00    0,00    0,00    0,00   72,26
06:56:27     all   19,75    0,00    5,06    6,46    0,00    0,13    0,00    0,00    0,00   68,61
06:56:28     all   18,15    0,00    4,38    3,38    0,00    0,00    0,00    0,00    0,00   74,09
06:56:29     all   18,94    0,00    3,66    0,88    0,00    0,13    0,00    0,00    0,00   76,39
06:56:30     all   17,59    0,00    3,39    0,00    0,00    0,00    0,00    0,00    0,00   79,02
06:56:31     all   23,04    0,00    4,43    1,39    0,00    0,00    0,00    0,00    0,00   71,14
06:56:32     all   21,14    0,25    5,82   11,39    0,00    0,00    0,00    0,00    0,00   61,39
06:56:33     all   31,65    0,00    5,42    0,76    0,00    0,00    0,00    0,00    0,00   62,17
06:56:34     all   41,31    0,00    5,16    0,13    0,00    0,13    0,00    0,00    0,00   53,27
06:56:35     all   19,07    0,00    3,91    0,00    0,00    0,00    0,00    0,00    0,00   77,02
06:56:36     all   25,45    0,00    4,86    1,53    0,00    0,00    0,00    0,00    0,00   68,16
06:56:37     all   24,84    0,13    6,21   15,46    0,00    0,13    0,00    0,00    0,00   53,23
06:56:38     all   19,10    0,00    4,02    3,39    0,00    0,00    0,00    0,00    0,00   73,49
06:56:39     all   19,07    0,00    4,17    0,00    0,00    0,25    0,00    0,00    0,00   76,52
06:56:40     all   19,47    0,00    4,17    1,01    0,00    0,13    0,00    0,00    0,00   75,22
06:56:41     all   32,41    0,00    7,72    4,43    0,00    0,13    0,00    0,00    0,00   55,32
06:56:42     all   21,67    0,00    4,82   12,93    0,00    0,25    0,00    0,00    0,00   60,33
06:56:43     all   19,67    0,00    4,41    1,01    0,00    0,00    0,00    0,00    0,00   74,91
06:56:44     all   17,57    0,00    2,89    0,00    0,00    0,13    0,00    0,00    0,00   79,42
06:56:45     all   25,63    0,13    5,81    8,96    0,00    0,00    0,00    0,00    0,00   59,47
06:56:46     all   18,08    0,00    3,41    1,01    0,00    0,00    0,00    0,00    0,00   77,50
06:56:47     all   18,84    0,00    3,92    0,76    0,00    0,00    0,00    0,00    0,00   76,49
06:56:48     all   18,97    0,00    3,89    0,00    0,00    0,00    0,00    0,00    0,00   77,14
06:56:49     all   20,38    0,00    4,78    6,54    0,00    0,00    0,00    0,00    0,00   68,30
06:56:50     all   23,04    0,00    4,43    5,19    0,00    0,00    0,00    0,00    0,00   67,34
06:56:51     all   18,63    0,00    3,55    0,00    0,00    0,13    0,00    0,00    0,00   77,69
06:56:52     all   21,73    0,00    5,59    5,59    0,00    0,13    0,00    0,00    0,00   66,96
06:56:53     all   17,77    0,00    3,63    3,88    0,00    0,00    0,00    0,00    0,00   74,72
06:56:54     all   21,65    0,00    3,80    0,00    0,00    0,13    0,00    0,00    0,00   74,43
06:56:55     all   20,08    0,00    4,14    0,38    0,00    0,13    0,00    0,00    0,00   75,28
06:56:56     all   21,28    0,13    5,04    8,19    0,00    0,13    0,00    0,00    0,00   65,24
06:56:57     all   19,60    0,00    5,18    3,03    0,00    0,00    0,00    0,00    0,00   72,19
06:56:58     all   21,59    0,00    3,41    0,00    0,00    0,13    0,00    0,00    0,00   74,87
06:56:59     all   24,21    0,00    4,94    0,13    0,00    0,00    0,00    0,00    0,00   70,72
06:57:00     all   21,16    0,13    6,42    6,55    0,00    0,00    0,00    0,00    0,00   65,74
06:57:01     all   19,62    0,00    3,82    3,82    0,00    0,00    0,00    0,00    0,00   72,74
06:57:02     all   18,89    0,00    3,90    0,00    0,00    0,00    0,00    0,00    0,00   77,20
06:57:03     all   24,87    0,25    5,96   10,66    0,00    0,00    0,00    0,00    0,00   58,25
06:57:04     all   23,35    0,00    4,19    2,66    0,00    0,00    0,00    0,00    0,00   69,80
06:57:05     all   20,05    0,00    3,68    0,00    0,00    0,25    0,00    0,00    0,00   76,02
06:57:06     all   21,38    0,13    5,16    4,15    0,00    0,13    0,00    0,00    0,00   69,06
06:57:07     all   19,87    0,00    4,20    7,52    0,00    0,13    0,00    0,00    0,00   68,28
06:57:08     all   17,54    0,00    3,26    0,63    0,00    0,00    0,00    0,00    0,00   78,57
06:57:09     all   24,06    0,00    5,29    3,27    0,00    0,00    0,00    0,00    0,00   67,38
06:57:10     all   18,84    0,00    4,52   10,30    0,00    0,00    0,00    0,00    0,00   66,33
06:57:11     all   18,39    0,00    3,27    0,00    0,00    0,13    0,00    0,00    0,00   78,21
06:57:12     all   19,37    0,13    4,53    6,04    0,00    0,00    0,00    0,00    0,00   69,94
06:57:13     all   19,02    0,00    3,27    5,16    0,00    0,13    0,00    0,00    0,00   72,42
06:57:14     all   29,78    0,00    5,58    0,25    0,00    0,00    0,00    0,00    0,00   64,39
06:57:15     all   21,95    0,00    5,20    2,41    0,00    0,13    0,00    0,00    0,00   70,30
06:57:16     all   23,00    0,00    5,84    7,62    0,00    0,13    0,00    0,00    0,00   63,41
06:57:17     all   19,08    0,00    3,82    0,00    0,00    0,00    0,00    0,00    0,00   77,10
06:57:18     all   25,00    0,00    5,68   11,36    0,00    0,00    0,00    0,00    0,00   57,95
06:57:19     all   18,64    0,00    3,40    5,42    0,00    0,13    0,00    0,00    0,00   72,42
06:57:20     all   22,41    0,00    4,68    1,01    0,00    0,00    0,00    0,00    0,00   71,90
06:57:21     all   23,13    0,13    5,84   10,55    0,00    0,00    0,00    0,00    0,00   60,36
06:57:22     all   18,64    0,00    3,53    0,00    0,00    0,00    0,00    0,00    0,00   77,83
06:57:23     all   24,40    0,00    4,80    0,13    0,00    0,25    0,00    0,00    0,00   70,42
06:57:24     all   26,51    0,00    6,66    9,67    0,00    0,00    0,00    0,00    0,00   57,16
06:57:25     all   26,11    0,00    5,22    0,25    0,00    0,00    0,00    0,00    0,00   68,41
06:57:26     all   26,73    0,00    6,18   10,21    0,00    0,25    0,00    0,00    0,00   56,62
06:57:27     all   18,62    0,00    4,00    1,62    0,00    0,00    0,00    0,00    0,00   75,75
06:57:28     all   23,21    0,00    3,95    0,00    0,00    0,13    0,00    0,00    0,00   72,70
06:57:29     all   23,77    0,13    5,82   11,00    0,00    0,00    0,00    0,00    0,00   59,29
06:57:30     all   18,22    0,00    3,77    2,26    0,00    0,25    0,00    0,00    0,00   75,50
06:57:31     all   20,33    0,00    4,04    0,00    0,00    0,00    0,00    0,00    0,00   75,63
06:57:32     all   22,50    0,00    5,56    5,94    0,00    0,00    0,00    0,00    0,00   65,99
06:57:33     all   21,66    0,00    4,33    3,95    0,00    0,00    0,00    0,00    0,00   70,06
06:57:34     all   20,10    0,00    3,92    2,15    0,00    0,13    0,00    0,00    0,00   73,70
06:57:35     all   27,99    0,13    6,36    8,27    0,00    0,00    0,00    0,00    0,00   57,25
06:57:36     all   25,16    0,00    5,56    1,90    0,00    0,00    0,00    0,00    0,00   67,38
06:57:37     all   23,01    0,13    4,93   12,90    0,00    0,25    0,00    0,00    0,00   58,79
06:57:38     all   21,80    0,00    5,07    3,04    0,00    0,13    0,00    0,00    0,00   69,96
06:57:39     all   19,54    0,13    4,70   12,56    0,00    0,00    0,00    0,00    0,00   63,07
06:57:40     all   24,46    0,00    5,58    5,83    0,00    0,13    0,00    0,00    0,00   64,01
06:57:41     all   20,56    0,00    4,44    5,08    0,00    0,13    0,00    0,00    0,00   69,80
06:57:42     all   18,72    0,00    3,77    1,76    0,00    0,00    0,00    0,00    0,00   75,75
06:57:43     all   23,00    0,00    4,32   13,34    0,00    0,00    0,00    0,00    0,00   59,34
06:57:44     all   19,30    0,00    5,14    6,02    0,00    0,13    0,00    0,00    0,00   69,42
06:57:45     all   18,41    0,00    3,15    5,42    0,00    0,00    0,00    0,00    0,00   73,01
06:57:46     all   18,24    0,00    3,52    0,50    0,00    0,00    0,00    0,00    0,00   77,74
06:57:47     all   19,27    0,00    4,63    8,89    0,00    0,13    0,00    0,00    0,00   67,08
06:57:48     all   21,45    0,00    4,19    4,57    0,00    0,00    0,00    0,00    0,00   69,80
06:57:49     all   22,98    0,00    5,30    8,71    0,00    0,13    0,00    0,00    0,00   62,88
06:57:50     all   25,00    0,13    6,06   11,99    0,00    0,00    0,00    0,00    0,00   56,82
06:57:51     all   21,11    0,00    5,06    7,08    0,00    0,00    0,00    0,00    0,00   66,75
06:57:52     all   20,51    0,00    3,54    5,06    0,00    0,00    0,00    0,00    0,00   70,89
06:57:53     all   23,32    0,13    5,70    9,13    0,00    0,13    0,00    0,00    0,00   61,60
06:57:54     all   19,62    0,00    4,53    2,01    0,00    0,00    0,00    0,00    0,00   73,84
06:57:55     all   19,50    0,00    4,78   13,96    0,00    0,13    0,00    0,00    0,00   61,64
06:57:56     all   19,82    0,13    4,77   10,54    0,00    0,13    0,00    0,00    0,00   64,62
06:57:57     all   23,62    0,13    5,15    3,77    0,00    0,00    0,00    0,00    0,00   67,34
06:57:58     all   19,04    0,00    4,44   10,41    0,00    0,00    0,00    0,00    0,00   66,12
06:57:59     all   23,68    0,13    5,54   14,86    0,00    0,38    0,00    0,00    0,00   55,42
06:58:00     all   24,59    0,13    5,96    8,75    0,00    0,00    0,00    0,00    0,00   60,58
06:58:01     all   26,08    0,00    6,11    7,38    0,00    0,00    0,00    0,00    0,00   60,43
06:58:02     all   25,41    0,00    5,84    8,77    0,00    0,00    0,00    0,00    0,00   59,97
06:58:03     all   22,87    0,00    5,21    8,13    0,00    0,00    0,00    0,00    0,00   63,79
06:58:04     all   19,42    0,00    4,57   19,67    0,00    0,13    0,00    0,00    0,00   56,22
06:58:05     all   20,41    0,13    4,69   18,63    0,00    0,25    0,00    0,00    0,00   55,89
06:58:06     all   19,70    0,00    4,80   20,20    0,00    0,25    0,00    0,00    0,00   55,05
06:58:07     all   19,34    0,00    4,45   13,49    0,00    0,00    0,00    0,00    0,00   62,72
06:58:08     all   20,03    0,13    4,79   26,20    0,00    0,00    0,00    0,00    0,00   48,87
06:58:09     all   19,04    0,00    4,31   34,77    0,00    0,13    0,00    0,00    0,00   41,75
06:58:10     all   21,17    0,00    4,94   24,59    0,00    0,00    0,00    0,00    0,00   49,30
06:58:11     all   19,22    0,00    4,77   40,58    0,00    0,13    0,00    0,00    0,00   35,30
06:58:12     all   19,11    0,00    4,30   32,91    0,00    0,00    0,00    0,00    0,00   43,67
06:58:13     all   20,71    0,00    5,46   21,73    0,00    0,00    0,00    0,00    0,00   52,10
06:58:14     all   20,93    0,00    4,67   31,15    0,00    0,13    0,00    0,00    0,00   43,13
06:58:15     all   18,55    0,00    4,07   39,14    0,00    0,13    0,00    0,00    0,00   38,12
06:58:16     all   21,04    0,25    5,83   26,11    0,00    0,00    0,00    0,00    0,00   46,77
06:58:17     all    7,27    0,00    3,44   37,63    0,00    0,00    0,00    0,00    0,00   51,66
06:58:18     all    6,18    0,00    4,16   35,18    0,00    0,13    0,00    0,00    0,00   54,35
06:58:19     all   34,72    0,00    4,92   15,53    0,00    0,00    0,00    0,00    0,00   44,82
06:58:20     all    7,93    0,38    5,92   28,34    0,00    0,00    0,00    0,00    0,00   57,43
06:58:21     all    4,29    0,13    4,04   31,31    0,00    0,00    0,00    0,00    0,00   60,23
06:58:22     all   12,45    0,00    4,49   26,44    0,00    0,13    0,00    0,00    0,00   56,48
06:58:23     all    8,95    0,00    5,63   22,63    0,00    0,13    0,00    0,00    0,00   62,66
