Linux 6.17.0-19-generic (tolokoum-HP-ProBook-640-G4) 	03/06/2026 	_x86_64_	(8 CPU)

13:43:31     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:19:14     all    7,99    0,00    6,73    1,40    0,00    0,25    0,00    0,00    0,00   83,63
14:19:15     all    7,31    0,00    5,93    0,00    0,00    0,25    0,00    0,00    0,00   86,51
14:19:16     all    6,09    0,00    5,58    0,00    0,00    0,13    0,00    0,00    0,00   88,20
14:19:17     all   12,18    0,13    8,63    3,93    0,00    0,13    0,00    0,00    0,00   75,00
14:19:18     all   17,85    0,00    7,09   10,76    0,00    0,13    0,00    0,00    0,00   64,18
14:19:19     all    8,11    0,00    6,84    0,00    0,00    0,00    0,00    0,00    0,00   85,04
14:19:20     all    8,62    0,00    6,72    1,65    0,00    0,00    0,00    0,00    0,00   83,02
14:19:21     all    9,18    0,13    7,91   11,99    0,00    0,26    0,00    0,00    0,00   70,54
14:19:22     all   18,00    0,00    7,73    7,98    0,00    0,13    0,00    0,00    0,00   66,16
14:19:23     all    9,13    0,00    6,21    0,00    0,00    0,13    0,00    0,00    0,00   84,54
14:19:24     all   12,11    0,00    7,69    0,00    0,00    0,13    0,00    0,00    0,00   80,08
14:19:25     all    6,49    0,00    6,23    0,00    0,00    0,00    0,00    0,00    0,00   87,28
14:19:26     all   13,98    0,00    7,56    1,64    0,00    0,00    0,00    0,00    0,00   76,83
14:19:27     all    7,12    0,00    5,73    0,00    0,00    0,00    0,00    0,00    0,00   87,15
14:19:28     all    8,13    0,00    5,97    0,00    0,00    0,00    0,00    0,00    0,00   85,90
14:19:29     all    7,32    0,00    6,31    0,00    0,00    0,00    0,00    0,00    0,00   86,36
14:19:30     all    7,21    0,00    5,94    0,00    0,00    0,13    0,00    0,00    0,00   86,73
14:19:31     all   13,89    0,00    7,39    0,38    0,00    0,25    0,00    0,00    0,00   78,09
14:19:32     all    7,60    0,00    6,84    1,52    0,00    0,13    0,00    0,00    0,00   83,90
14:19:33     all    9,02    0,00    6,99    0,00    0,00    0,25    0,00    0,00    0,00   83,74
14:19:34     all    6,35    0,00    5,72    0,00    0,00    0,00    0,00    0,00    0,00   87,93
14:19:35     all   18,60    0,13   10,57    7,52    0,00    0,25    0,00    0,00    0,00   62,93
14:19:36     all    7,59    0,00    6,20   10,13    0,00    0,00    0,00    0,00    0,00   76,08
14:19:37     all    7,48    0,00    6,84    0,89    0,00    0,13    0,00    0,00    0,00   84,66
14:19:38     all    8,48    0,00    6,20    0,00    0,00    0,00    0,00    0,00    0,00   85,32
14:19:39     all    6,80    0,00    6,17    1,76    0,00    0,25    0,00    0,00    0,00   85,01
14:19:40     all   13,68    0,00    6,78    1,02    0,00    0,13    0,00    0,00    0,00   78,39
14:19:41     all    7,79    0,00    7,54    0,00    0,00    0,00    0,00    0,00    0,00   84,67
14:19:42     all    9,25    0,00    6,84    0,00    0,00    0,00    0,00    0,00    0,00   83,90
14:19:43     all    6,55    0,00    5,79    0,00    0,00    0,25    0,00    0,00    0,00   87,41
14:19:44     all   14,43    0,00    6,77    1,40    0,00    0,13    0,00    0,00    0,00   77,27
14:19:45     all   11,63    0,00    4,42    4,55    0,00    0,00    0,00    0,00    0,00   79,39
14:19:46     all   12,83    0,00    6,35    7,24    0,00    0,25    0,00    0,00    0,00   73,32
14:19:47     all    6,94    0,00    5,43    0,63    0,00    0,13    0,00    0,00    0,00   86,87
14:19:48     all   10,03    0,00    7,99   13,71    0,00    0,13    0,00    0,00    0,00   68,15
14:19:49     all   14,14    0,00    6,24    0,51    0,00    0,00    0,00    0,00    0,00   79,11
14:19:50     all    8,28    0,00    7,39    0,00    0,00    0,00    0,00    0,00    0,00   84,33
14:19:51     all    9,15    0,00    6,86    2,16    0,00    0,13    0,00    0,00    0,00   81,70
14:19:52     all    9,02    0,00    8,01    8,39    0,00    0,25    0,00    0,00    0,00   74,33
14:19:53     all   14,07    0,00    8,57    7,16    0,00    0,00    0,00    0,00    0,00   70,20
14:19:54     all    9,89    0,25    8,11   15,46    0,00    0,25    0,00    0,00    0,00   66,03
14:19:55     all    8,37    0,00    6,59    1,14    0,00    0,00    0,00    0,00    0,00   83,90
14:19:56     all    6,57    0,00    5,56    0,00    0,00    0,00    0,00    0,00    0,00   87,86
14:19:57     all    4,94    0,00    4,05    0,00    0,00    0,00    0,00    0,00    0,00   91,01
14:19:58     all   12,64    0,00    6,57    0,25    0,00    0,13    0,00    0,00    0,00   80,40
14:19:59     all    8,23    0,00    6,96    0,00    0,00    0,00    0,00    0,00    0,00   84,81
14:20:00     all    9,20    0,00    6,64    0,77    0,00    0,00    0,00    0,00    0,00   83,40
14:20:01     all    7,20    0,00    6,19    0,00    0,00    0,25    0,00    0,00    0,00   86,36
14:20:02     all   12,14    0,00    6,70    0,00    0,00    0,25    0,00    0,00    0,00   80,91
14:20:03     all    9,03    0,00    8,02    1,53    0,00    0,00    0,00    0,00    0,00   81,42
14:20:04     all    8,37    0,00    6,84    0,00    0,00    0,25    0,00    0,00    0,00   84,54
14:20:05     all   10,94    0,25    8,27   14,50    0,00    0,13    0,00    0,00    0,00   65,90
14:20:06     all    7,44    0,00    5,80    5,80    0,00    0,25    0,00    0,00    0,00   80,71
14:20:07     all   11,35    0,00    5,48    2,04    0,00    0,13    0,00    0,00    0,00   80,99
14:20:08     all    8,03    0,00    6,24    0,00    0,00    0,00    0,00    0,00    0,00   85,73
14:20:09     all    8,59    0,00    6,06    0,00    0,00    0,13    0,00    0,00    0,00   85,23
14:20:10     all   10,76    0,25    8,10   17,34    0,00    0,13    0,00    0,00    0,00   63,42
14:20:11     all   14,25    0,00    7,76    6,62    0,00    0,13    0,00    0,00    0,00   71,25
14:20:12     all    7,96    0,00    6,70    0,00    0,00    0,00    0,00    0,00    0,00   85,34
14:20:13     all    8,83    0,00    6,15    0,00    0,00    0,13    0,00    0,00    0,00   84,89
14:20:14     all    6,05    0,00    6,17    0,00    0,00    0,13    0,00    0,00    0,00   87,66
14:20:15     all   11,84    0,00    6,68    1,13    0,00    0,25    0,00    0,00    0,00   80,10
14:20:16     all    7,37    0,00    5,21    0,00    0,00    0,00    0,00    0,00    0,00   87,42
14:20:17     all    8,62    0,00    7,48    0,00    0,00    0,00    0,00    0,00    0,00   83,90
14:20:18     all    7,87    0,00    6,60    0,00    0,00    0,13    0,00    0,00    0,00   85,41
14:20:19     all    7,68    0,00    6,30    0,00    0,00    0,13    0,00    0,00    0,00   85,89
14:20:20     all   13,36    0,00    7,51    0,51    0,00    0,13    0,00    0,00    0,00   78,50
14:20:21     all    8,82    0,00    6,93    0,25    0,00    0,00    0,00    0,00    0,00   84,01
14:20:22     all   11,15    0,00    8,62   12,04    0,00    0,00    0,00    0,00    0,00   68,19
14:20:23     all   10,90    0,00    4,94    2,41    0,00    0,25    0,00    0,00    0,00   81,50
14:20:24     all    9,19    0,00    7,81    1,39    0,00    0,13    0,00    0,00    0,00   81,49
14:20:25     all   14,16    0,00    7,02    0,38    0,00    0,38    0,00    0,00    0,00   78,06
14:20:26     all   11,70    0,13    9,41    6,36    0,00    0,13    0,00    0,00    0,00   72,26
14:20:27     all   12,78    0,00    6,46   15,32    0,00    0,25    0,00    0,00    0,00   65,19
14:20:28     all    6,22    0,00    6,47    0,00    0,00    0,00    0,00    0,00    0,00   87,31
14:20:29     all   11,00    0,00    6,70    1,26    0,00    0,13    0,00    0,00    0,00   80,91
14:20:30     all    9,25    0,00    5,96    0,51    0,00    0,13    0,00    0,00    0,00   84,16
14:20:31     all   10,79    0,13    8,38   10,91    0,00    0,13    0,00    0,00    0,00   69,67
14:20:32     all    7,22    0,00    6,08    3,17    0,00    0,13    0,00    0,00    0,00   83,40
14:20:33     all    8,50    0,00    6,85    0,89    0,00    0,00    0,00    0,00    0,00   83,76
14:20:34     all   10,42    0,13    8,39   14,61    0,00    0,13    0,00    0,00    0,00   66,33
14:20:35     all   13,17    0,00    6,65    0,26    0,00    0,13    0,00    0,00    0,00   79,80
14:20:36     all    7,12    0,00    6,10    0,00    0,00    0,13    0,00    0,00    0,00   86,66
14:20:37     all    8,96    0,00    7,32    0,00    0,00    0,00    0,00    0,00    0,00   83,71
14:20:38     all    6,58    0,00    5,57    0,00    0,00    0,25    0,00    0,00    0,00   87,59
14:20:39     all    9,25    0,00    5,70    0,00    0,00    0,13    0,00    0,00    0,00   84,92
14:20:40     all    8,33    0,00    5,43    0,38    0,00    0,13    0,00    0,00    0,00   85,73
14:20:41     all    7,26    0,00    7,01    3,06    0,00    0,00    0,00    0,00    0,00   82,68
14:20:42     all   11,27    0,13    8,61   17,72    0,00    0,00    0,00    0,00    0,00   62,28
14:20:43     all    7,68    0,00    6,17    0,25    0,00    0,25    0,00    0,00    0,00   85,64
14:20:44     all    6,84    0,00    5,82    1,65    0,00    0,00    0,00    0,00    0,00   85,70
14:20:45     all   15,94    0,13    9,57    7,78    0,00    0,00    0,00    0,00    0,00   66,58
14:20:46     all    7,32    0,00    7,45    6,19    0,00    0,25    0,00    0,00    0,00   78,79
14:20:47     all    8,37    0,00    6,34    1,27    0,00    0,13    0,00    0,00    0,00   83,90
14:20:48     all   10,56    0,13    8,40   10,05    0,00    0,25    0,00    0,00    0,00   70,61
14:20:49     all   13,63    0,00    7,52    5,86    0,00    0,25    0,00    0,00    0,00   72,74
14:20:50     all    7,21    0,00    5,69    0,00    0,00    0,00    0,00    0,00    0,00   87,10
14:20:51     all    7,36    0,00    5,96    1,90    0,00    0,13    0,00    0,00    0,00   84,64
14:20:52     all    8,06    0,00    6,80    0,00    0,00    0,00    0,00    0,00    0,00   85,14
14:20:53     all    6,82    0,00    5,56    2,53    0,00    0,00    0,00    0,00    0,00   85,10
14:20:54     all   11,52    0,00    5,89    2,05    0,00    0,00    0,00    0,00    0,00   80,54
14:20:55     all   10,67    0,13    8,51    6,73    0,00    0,25    0,00    0,00    0,00   73,70
14:20:56     all    9,66    0,00    6,99   14,10    0,00    0,25    0,00    0,00    0,00   69,00
14:20:57     all    6,20    0,00    4,81    0,51    0,00    0,00    0,00    0,00    0,00   88,48
14:20:58     all    9,40    0,00    6,35    1,65    0,00    0,00    0,00    0,00    0,00   82,59
14:20:59     all   14,72    0,13   10,79   17,89    0,00    0,13    0,00    0,00    0,00   56,35
14:21:00     all    7,59    0,00    6,32    4,42    0,00    0,13    0,00    0,00    0,00   81,54
14:21:01     all    8,03    0,00    6,62    1,15    0,00    0,13    0,00    0,00    0,00   84,08
14:21:02     all    6,22    0,00    5,08    0,63    0,00    0,13    0,00    0,00    0,00   87,94
14:21:03     all   14,29    0,00    7,96    1,64    0,00    0,13    0,00    0,00    0,00   75,98
14:21:04     all    8,77    0,00    7,75    2,67    0,00    0,13    0,00    0,00    0,00   80,69
14:21:05     all    9,03    0,00    7,25   12,85    0,00    0,25    0,00    0,00    0,00   70,61
14:21:06     all    7,05    0,00    5,54    0,76    0,00    0,13    0,00    0,00    0,00   86,52
14:21:07     all    7,90    0,00    6,50    0,00    0,00    0,13    0,00    0,00    0,00   85,48
14:21:08     all   11,08    0,00    6,80    0,00    0,00    0,13    0,00    0,00    0,00   81,99
14:21:09     all    6,33    0,00    4,94    0,63    0,00    0,13    0,00    0,00    0,00   87,97
14:21:10     all    8,03    0,00    6,62    1,02    0,00    0,25    0,00    0,00    0,00   84,08
14:21:11     all    8,37    0,00    7,22    3,80    0,00    0,00    0,00    0,00    0,00   80,61
14:21:12     all   14,94    0,00    9,71   37,29    0,00    0,26    0,00    0,00    0,00   37,80
14:21:13     all    9,81    0,25    8,03   21,27    0,00    0,00    0,00    0,00    0,00   60,64
14:21:14     all    7,54    0,00    6,64    4,21    0,00    0,13    0,00    0,00    0,00   81,48
14:21:15     all    6,31    0,00    5,81    1,89    0,00    0,00    0,00    0,00    0,00   85,98
14:21:16     all   14,36    0,25    9,15    4,96    0,00    0,00    0,00    0,00    0,00   71,28
14:21:17     all    6,83    0,00    5,44   13,78    0,00    0,25    0,00    0,00    0,00   73,70
14:21:18     all    7,76    0,00    6,74    0,00    0,00    0,25    0,00    0,00    0,00   85,24
14:21:19     all    6,95    0,00    4,80    0,00    0,00    0,00    0,00    0,00    0,00   88,24
14:21:20     all    7,05    0,00    5,54    1,51    0,00    0,13    0,00    0,00    0,00   85,77
14:21:21     all   14,45    0,00    8,49   13,05    0,00    0,25    0,00    0,00    0,00   63,75
14:21:22     all    7,89    0,00    5,60    2,54    0,00    0,00    0,00    0,00    0,00   83,97
14:21:23     all    8,34    0,00    6,70    0,00    0,00    0,00    0,00    0,00    0,00   84,96
14:21:24     all    6,05    0,00    5,04    0,00    0,00    0,13    0,00    0,00    0,00   88,79
14:21:25     all   11,20    0,00    6,11    0,89    0,00    0,00    0,00    0,00    0,00   81,81
14:21:26     all    9,04    0,00    7,52    1,40    0,00    0,13    0,00    0,00    0,00   81,91
14:21:27     all   10,29    0,13    8,39    6,10    0,00    0,13    0,00    0,00    0,00   74,97
14:21:28     all   15,37    0,13    8,64   12,58    0,00    0,13    0,00    0,00    0,00   63,15
14:21:29     all    7,74    0,00    5,84    9,01    0,00    0,13    0,00    0,00    0,00   77,28
14:21:30     all    7,09    0,00    5,70    0,00    0,00    0,25    0,00    0,00    0,00   86,96
14:21:31     all   11,17    0,00    6,09    0,00    0,00    0,13    0,00    0,00    0,00   82,61
14:21:32     all   11,38    0,00    5,44    1,77    0,00    0,00    0,00    0,00    0,00   81,42
14:21:33     all    7,71    0,00    6,32    0,38    0,00    0,13    0,00    0,00    0,00   85,46
14:21:34     all   11,63    0,25    9,48   22,00    0,00    0,38    0,00    0,00    0,00   56,26
14:21:35     all    6,45    0,00    5,82    5,31    0,00    0,13    0,00    0,00    0,00   82,30
14:21:36     all   11,13    0,00    5,94    0,00    0,00    0,13    0,00    0,00    0,00   82,81
14:21:37     all   11,42    0,00    6,09    0,00    0,00    0,13    0,00    0,00    0,00   82,36
14:21:38     all   11,34    0,13    8,79    7,64    0,00    0,25    0,00    0,00    0,00   71,85
14:21:39     all    7,22    0,00    7,22   11,01    0,00    0,00    0,00    0,00    0,00   74,56
14:21:40     all   13,31    0,13    8,24    9,13    0,00    0,13    0,00    0,00    0,00   69,07
14:21:41     all   12,96    0,00    6,61    8,13    0,00    0,13    0,00    0,00    0,00   72,17
14:21:42     all    7,11    0,00    5,58    1,02    0,00    0,00    0,00    0,00    0,00   86,29
14:21:43     all    6,82    0,00    5,68    1,89    0,00    0,13    0,00    0,00    0,00   85,48
14:21:44     all   12,03    0,00    7,34    0,89    0,00    0,13    0,00    0,00    0,00   79,62
14:21:45     all    9,97    0,00    7,58   13,38    0,00    0,25    0,00    0,00    0,00   68,81
14:21:46     all    7,83    0,00    6,44    1,14    0,00    0,00    0,00    0,00    0,00   84,60
14:21:47     all    6,33    0,00    5,32    0,00    0,00    0,13    0,00    0,00    0,00   88,23
14:21:48     all    8,75    0,00    6,84    2,53    0,00    0,00    0,00    0,00    0,00   81,88
14:21:49     all   12,74    0,00    7,39   14,39    0,00    0,13    0,00    0,00    0,00   65,35
14:21:50     all    8,13    0,00    6,61    0,00    0,00    0,13    0,00    0,00    0,00   85,13
14:21:51     all    7,58    0,00    6,57    0,00    0,00    0,00    0,00    0,00    0,00   85,86
14:21:52     all    4,94    0,00    4,56    0,38    0,00    0,25    0,00    0,00    0,00   89,87
14:21:53     all   10,29    0,00    5,46    0,13    0,00    0,00    0,00    0,00    0,00   84,12
14:21:54     all   10,37    0,25    8,34   20,35    0,00    0,25    0,00    0,00    0,00   60,43
14:21:55     all    9,36    0,00    7,84   17,95    0,00    0,13    0,00    0,00    0,00   64,73
14:21:56     all    7,73    0,00    6,72    3,93    0,00    0,00    0,00    0,00    0,00   81,62
14:21:57     all    6,99    0,00    5,97    0,13    0,00    0,13    0,00    0,00    0,00   86,79
14:21:58     all    7,35    0,00    6,59    1,52    0,00    0,00    0,00    0,00    0,00   84,54
14:21:59     all   10,81    0,00    6,23    0,00    0,00    0,00    0,00    0,00    0,00   82,95
14:22:00     all    7,73    0,00    6,46    0,00    0,00    0,00    0,00    0,00    0,00   85,80
14:22:01     all   10,10    0,13    7,70    5,56    0,00    0,38    0,00    0,00    0,00   76,14
14:22:02     all    7,22    0,00    6,20   10,38    0,00    0,00    0,00    0,00    0,00   76,20
14:22:03     all    7,45    0,00    5,68    0,00    0,00    0,25    0,00    0,00    0,00   86,62
14:22:04     all   10,43    0,00    6,49    0,00    0,00    0,00    0,00    0,00    0,00   83,08
14:22:05     all    9,25    0,13    7,60    5,96    0,00    0,13    0,00    0,00    0,00   76,93
14:22:06     all    7,48    0,00    5,58   16,48    0,00    0,13    0,00    0,00    0,00   70,34
14:22:07     all    8,87    0,00    6,84    1,65    0,00    0,25    0,00    0,00    0,00   82,38
14:22:08     all    8,85    0,00    7,71   13,91    0,00    0,00    0,00    0,00    0,00   69,53
